longitude,latitude,probability
78.12381590554459,8.554077537658387,0.01959825905491981
77.22381590554464,8.654077537658386,0.5088834508942367
77.12381590554465,8.654077537658386,0.25709104029847285
77.52381590554462,8.654077537658386,0.23852529200352093
77.62381590554462,8.654077537658386,0.08342118969212745
77.42381590554463,8.654077537658386,0.4442334371681032
78.0238159055446,8.654077537658386,0.09173452899125911
77.9238159055446,8.654077537658386,0.10181052659350773
76.92381590554466,8.754077537658386,0.12828145002189434
77.32381590554463,8.654077537658386,0.25068448659907944
77.72381590554461,8.654077537658386,0.06513802322641356
76.72381590554467,8.754077537658386,0.11597100263820137
77.02381590554465,8.754077537658386,0.18932096342378202
77.8238159055446,8.654077537658386,0.06190311486097772
78.12381590554459,8.654077537658386,0.12400203325402748
76.82381590554466,8.754077537658386,0.13993619141734204
77.32381590554463,8.754077537658386,0.44463708681840197
77.42381590554463,8.754077537658386,0.4655243545989451
77.12381590554465,8.754077537658386,0.36923419550434405
77.62381590554462,8.754077537658386,0.10236549436300817
77.22381590554464,8.754077537658386,0.5002021414025651
76.62381590554467,8.854077537658386,0.10946053174466737
76.72381590554467,8.854077537658386,0.10946053174466737
78.0238159055446,8.754077537658386,0.09307930659213647
77.9238159055446,8.754077537658386,0.06079588075953515
77.52381590554462,8.754077537658386,0.10816044737106104
76.92381590554466,8.854077537658386,0.13225017336078537
77.72381590554461,8.754077537658386,0.10098364793940583
77.8238159055446,8.754077537658386,0.10330906894698394
76.82381590554466,8.854077537658386,0.085505035420814
78.12381590554459,8.754077537658386,0.1271446505725122
77.12381590554465,8.854077537658386,0.3329069974567511
77.22381590554464,8.854077537658386,0.2586404125446023
77.52381590554462,8.854077537658386,0.16210589131495406
77.62381590554462,8.854077537658386,0.10156930416015728
77.02381590554465,8.854077537658386,0.2684217167431172
77.42381590554463,8.854077537658386,0.5047687391302794
77.32381590554463,8.854077537658386,0.4943237150319305
77.72381590554461,8.854077537658386,0.09493044759299864
77.8238159055446,8.854077537658386,0.08665456485668774
77.9238159055446,8.854077537658386,0.03967317655314709
76.62381590554467,8.954077537658385,0.10946053174466737
78.0238159055446,8.854077537658386,0.10035256918965241
78.12381590554459,8.854077537658386,0.09138380568884637
77.02381590554465,8.954077537658385,0.1490640710516982
77.12381590554465,8.954077537658385,0.35520766287362887
76.72381590554467,8.954077537658385,0.3523474823167278
77.22381590554464,8.954077537658385,0.5116851503137859
77.32381590554463,8.954077537658385,0.4963648340649541
77.72381590554461,8.954077537658385,0.1151556969338247
76.92381590554466,8.954077537658385,0.1985642498956643
76.82381590554466,8.954077537658385,0.20948538215034415
77.42381590554463,8.954077537658385,0.5281411547717894
77.8238159055446,8.954077537658385,0.09256677679016947
77.62381590554462,8.954077537658385,0.13136172852674238
77.52381590554462,8.954077537658385,0.20661554747202923
76.52381590554468,9.054077537658385,0.4202777452117312
76.72381590554467,9.054077537658385,0.2031542541937708
77.12381590554465,9.054077537658385,0.2748408330688754
78.0238159055446,8.954077537658385,0.08463448769343702
78.12381590554459,8.954077537658385,0.06090906056251311
76.92381590554466,9.054077537658385,0.15214519963217638
77.9238159055446,8.954077537658385,0.03607198790905984
76.82381590554466,9.054077537658385,0.1473083872416114
77.22381590554464,9.054077537658385,0.39074448229613556
76.62381590554467,9.054077537658385,0.3052870280950089
77.32381590554463,9.054077537658385,0.6345466690135021
77.02381590554465,9.054077537658385,0.23039429444214402
77.42381590554463,9.054077537658385,0.5252484731451222
77.62381590554462,9.054077537658385,0.1667842676890233
77.8238159055446,9.054077537658385,0.1315753518710143
77.52381590554462,9.054077537658385,0.19981577750685295
77.9238159055446,9.054077537658385,0.0627743524235844
78.32381590554458,9.054077537658385,0.09893165963925095
77.72381590554461,9.054077537658385,0.143812660125041
78.12381590554459,9.054077537658385,0.0626451464154241
76.72381590554467,9.154077537658385,0.27509639438881084
78.22381590554458,9.054077537658385,0.10231501464851933
77.12381590554465,9.154077537658385,0.2748408330688754
76.52381590554468,9.154077537658385,0.4335062425999978
76.62381590554467,9.154077537658385,0.27798620664603924
77.02381590554465,9.154077537658385,0.1890429836917293
78.0238159055446,9.054077537658385,0.0709143619253153
76.92381590554466,9.154077537658385,0.18263160379744006
76.82381590554466,9.154077537658385,0.23794223822092192
77.52381590554462,9.154077537658385,0.24353526323149355
77.32381590554463,9.154077537658385,0.3838904399376838
78.22381590554458,9.154077537658385,0.16014078424125233
77.9238159055446,9.154077537658385,0.12948545241156784
78.0238159055446,9.154077537658385,0.07532855216464446
77.72381590554461,9.154077537658385,0.13612664206848427
77.62381590554462,9.154077537658385,0.2229596676124659
77.22381590554464,9.154077537658385,0.34849243648273115
77.42381590554463,9.154077537658385,0.5930702837925075
78.12381590554459,9.154077537658385,0.11157828445687515
77.8238159055446,9.154077537658385,0.1017829275044292
78.42381590554457,9.154077537658385,0.11593209515051343
92.72381590554376,9.154077537658385,0.2159203773067561
78.52381590554457,9.154077537658385,0.10720087514914216
76.42381590554469,9.254077537658384,0.41323009152382606
92.82381590554375,9.154077537658385,0.052981037946404734
78.32381590554458,9.154077537658385,0.158796006640375
76.52381590554468,9.254077537658384,0.33526009332554063
76.82381590554466,9.254077537658384,0.09192378345687292
78.62381590554456,9.154077537658385,0.08282770560107962
76.62381590554467,9.254077537658384,0.07327737095596383
77.42381590554463,9.254077537658384,0.5576678954078372
76.72381590554467,9.254077537658384,0.23868566660392765
77.32381590554463,9.254077537658384,0.39194782451099275
77.22381590554464,9.254077537658384,0.35456179875465776
76.92381590554466,9.254077537658384,0.16379282253247354
77.12381590554465,9.254077537658384,0.4413364225228965
77.52381590554462,9.254077537658384,0.1925890763472427
77.8238159055446,9.254077537658384,0.17816427464861875
77.62381590554462,9.254077537658384,0.2170859436304342
78.12381590554459,9.254077537658384,0.16289759494919523
77.72381590554461,9.254077537658384,0.16571334305032015
77.02381590554465,9.254077537658384,0.24133053664245566
78.42381590554457,9.254077537658384,0.11692614944897804
78.52381590554457,9.254077537658384,0.11593209515051343
78.22381590554458,9.254077537658384,0.18812452790156936
77.9238159055446,9.254077537658384,0.09969536113474055
78.0238159055446,9.254077537658384,0.1652612657520244
78.32381590554458,9.254077537658384,0.15833210353498428
78.82381590554455,9.254077537658384,0.056480991991855654
78.62381590554456,9.254077537658384,0.08282770560107962
76.42381590554469,9.354077537658384,0.23525136146797715
79.32381590554452,9.254077537658384,0.09297265196165364
76.52381590554468,9.354077537658384,0.37371500829023574
76.62381590554467,9.354077537658384,0.31339892593224616
77.22381590554464,9.354077537658384,0.40026031037905097
76.92381590554466,9.354077537658384,0.16136667367091675
77.02381590554465,9.354077537658384,0.15845759466857143
78.72381590554455,9.254077537658384,0.07037677400278103
76.82381590554466,9.354077537658384,0.13589087549780396
76.72381590554467,9.354077537658384,0.17124350911402347
77.12381590554465,9.354077537658384,0.31440656096456854
77.32381590554463,9.354077537658384,0.33868047398856727
77.42381590554463,9.354077537658384,0.32665277374988017
77.52381590554462,9.354077537658384,0.260724809734546
77.8238159055446,9.354077537658384,0.1500073485548211
77.9238159055446,9.354077537658384,0.131631364869884
77.62381590554462,9.354077537658384,0.2058929360111946
78.42381590554457,9.354077537658384,0.15845831249817174
78.22381590554458,9.354077537658384,0.17004209068925194
77.72381590554461,9.354077537658384,0.17816427464861875
78.62381590554456,9.354077537658384,0.1010793938463614
78.0238159055446,9.354077537658384,0.17984314135184845
78.72381590554455,9.354077537658384,0.07002605070036828
78.32381590554458,9.354077537658384,0.1603075781540607
78.12381590554459,9.354077537658384,0.17240576149208112
76.52381590554468,9.454077537658383,0.4440168180494837
78.92381590554454,9.354077537658384,0.08643101398283615
78.52381590554457,9.354077537658384,0.12407064518903474
78.82381590554455,9.354077537658384,0.06878774912520325
76.42381590554469,9.454077537658383,0.41304443153512044
77.12381590554465,9.454077537658383,0.342191258521937
76.92381590554466,9.454077537658383,0.12423613410235627
76.62381590554467,9.454077537658383,0.2313439364339205
76.72381590554467,9.454077537658383,0.11120702062025054
76.82381590554466,9.454077537658383,0.1920203189179729
77.22381590554464,9.454077537658383,0.43401465360453007
77.02381590554465,9.454077537658383,0.14671725092655374
77.52381590554462,9.454077537658383,0.09205404417473005
77.32381590554463,9.454077537658383,0.4833056962273169
77.62381590554462,9.454077537658383,0.21019611577672842
77.8238159055446,9.454077537658383,0.16571334305032015
77.42381590554463,9.454077537658383,0.7016642802406791
77.9238159055446,9.454077537658383,0.17984314135184845
78.62381590554456,9.454077537658383,0.15386306955561987
78.72381590554455,9.454077537658383,0.1010793938463614
78.52381590554457,9.454077537658383,0.15386306955561987
78.12381590554459,9.454077537658383,0.18001354030450772
77.72381590554461,9.454077537658383,0.21019611577672842
78.32381590554458,9.454077537658383,0.1603075781540607
78.22381590554458,9.454077537658383,0.17984314135184845
78.82381590554455,9.454077537658383,0.10549396795555739
76.52381590554468,9.554077537658385,0.17293473227130343
78.0238159055446,9.454077537658383,0.17984314135184845
78.42381590554457,9.454077537658383,0.15571233521150882
76.32381590554469,9.554077537658385,0.41531325261143714
76.62381590554467,9.554077537658385,0.32821836144879524
76.72381590554467,9.554077537658385,0.24948555360834612
77.12381590554465,9.554077537658385,0.34157233984265
76.42381590554469,9.554077537658385,0.49726437806993606
76.82381590554466,9.554077537658385,0.09955227922480285
77.22381590554464,9.554077537658385,0.3478004004953513
77.02381590554465,9.554077537658385,0.32719350943940223
77.32381590554463,9.554077537658385,0.4927021236232473
77.42381590554463,9.554077537658385,0.5707541327808783
77.52381590554462,9.554077537658385,0.5585597769534123
76.92381590554466,9.554077537658385,0.23367657056983576
77.62381590554462,9.554077537658385,0.1303595110714645
77.9238159055446,9.554077537658385,0.16835879890906003
78.0238159055446,9.554077537658385,0.19634532605019842
78.12381590554459,9.554077537658385,0.17984314135184845
78.22381590554458,9.554077537658385,0.19149788274729615
77.72381590554461,9.554077537658385,0.13671710888658595
78.62381590554456,9.554077537658385,0.13204733327076268
76.32381590554469,9.654077537658385,0.5296485357984744
78.42381590554457,9.554077537658385,0.18673296920555424
78.52381590554457,9.554077537658385,0.18252003274683612
77.8238159055446,9.554077537658385,0.16650953325317105
76.42381590554469,9.654077537658385,0.5094909367168492
78.72381590554455,9.554077537658385,0.0879948775628755
76.52381590554468,9.654077537658385,0.3275727165810012
78.32381590554458,9.554077537658385,0.19149788274729615
76.72381590554467,9.654077537658385,0.33184354702234997
78.82381590554455,9.554077537658385,0.1010793938463614
77.22381590554464,9.654077537658385,0.3383020002719372
77.12381590554465,9.654077537658385,0.43981699880916825
77.52381590554462,9.654077537658385,0.5648577214450171
77.02381590554465,9.654077537658385,0.321602019011798
77.32381590554463,9.654077537658385,0.4838929074654514
77.42381590554463,9.654077537658385,0.48495950460567444
77.62381590554462,9.654077537658385,0.2882560565808248
76.92381590554466,9.654077537658385,0.41750441220355217
76.82381590554466,9.654077537658385,0.19157537450599504
76.62381590554467,9.654077537658385,0.383054976847915
77.72381590554461,9.654077537658385,0.13671710888658595
77.8238159055446,9.654077537658385,0.13671710888658595
77.9238159055446,9.654077537658385,0.13856637454247492
78.0238159055446,9.654077537658385,0.19634532605019842
78.12381590554459,9.654077537658385,0.17984314135184845
78.52381590554457,9.654077537658385,0.1819976138873679
78.22381590554458,9.654077537658385,0.17984314135184845
78.82381590554455,9.654077537658385,0.10549396795555739
78.62381590554456,9.654077537658385,0.1724327719513667
78.42381590554457,9.654077537658385,0.1655429440976609
76.42381590554469,9.754077537658382,0.48864180652180356
76.72381590554467,9.754077537658382,0.2888428199109324
78.32381590554458,9.654077537658385,0.2008071919944926
76.32381590554469,9.754077537658382,0.481831013691236
78.72381590554455,9.654077537658385,0.15781820679968156
78.92381590554454,9.654077537658385,0.14600219154606195
76.52381590554468,9.754077537658382,0.3483696950813212
76.62381590554467,9.754077537658382,0.39586666769642387
76.92381590554466,9.754077537658382,0.35136001282436913
77.02381590554465,9.754077537658382,0.29336298658442783
77.22381590554464,9.754077537658382,0.5304287029374474
77.12381590554465,9.754077537658382,0.31625650302547437
77.72381590554461,9.754077537658382,0.307587495670116
76.82381590554466,9.754077537658382,0.3088982288438694
77.42381590554463,9.754077537658382,0.5435393816430937
77.32381590554463,9.754077537658382,0.5976697876145494
77.62381590554462,9.754077537658382,0.43820169113479485
77.52381590554462,9.754077537658382,0.45769109683988213
77.8238159055446,9.754077537658382,0.14928913398618054
78.42381590554457,9.754077537658382,0.18940798328784966
77.9238159055446,9.754077537658382,0.13671710888658595
78.62381590554456,9.754077537658382,0.18732980268098953
78.0238159055446,9.754077537658382,0.21657057539102445
78.12381590554459,9.754077537658382,0.19634532605019842
78.22381590554458,9.754077537658382,0.14813354956823396
78.52381590554457,9.754077537658382,0.21167888036786592
78.32381590554458,9.754077537658382,0.18755871763196072
78.82381590554455,9.754077537658382,0.14616346540423386
78.72381590554455,9.754077537658382,0.2433031692033207
76.42381590554469,9.854077537658382,0.5100167997641575
76.52381590554468,9.854077537658382,0.4075214090918716
78.92381590554454,9.754077537658382,0.15228628102815325
79.02381590554454,9.754077537658382,0.14182569721120217
76.82381590554466,9.854077537658382,0.30765404573287214
77.02381590554465,9.854077537658382,0.3072718755865817
76.62381590554467,9.854077537658382,0.33341390919862496
76.32381590554469,9.854077537658382,0.3884138712108275
76.92381590554466,9.854077537658382,0.28479255585012314
77.32381590554463,9.854077537658382,0.6692351682429502
77.22381590554464,9.854077537658382,0.5135825997416862
77.12381590554465,9.854077537658382,0.3540232714409486
77.42381590554463,9.854077537658382,0.6770767632778514
76.72381590554467,9.854077537658382,0.30765404573287214
77.72381590554461,9.854077537658382,0.13358017699166388
77.62381590554462,9.854077537658382,0.5211202322548875
77.52381590554462,9.854077537658382,0.5811077057830166
78.0238159055446,9.854077537658382,0.11649185954575988
78.12381590554459,9.854077537658382,0.1665529016836133
78.32381590554458,9.854077537658382,0.20591016798619963
77.8238159055446,9.854077537658382,0.14032121725540037
78.42381590554457,9.854077537658382,0.20406090233031068
78.22381590554458,9.854077537658382,0.15769839150423517
78.52381590554457,9.854077537658382,0.22428615167113672
78.62381590554456,9.854077537658382,0.17272659196704115
77.9238159055446,9.854077537658382,0.14023512160526494
78.92381590554454,9.854077537658382,0.20416766130136987
78.72381590554455,9.854077537658382,0.18732980268098953
78.82381590554455,9.854077537658382,0.24394425439901227
76.52381590554468,9.954077537658382,0.35239989375090497
76.72381590554467,9.954077537658382,0.3453722077393487
79.02381590554454,9.854077537658382,0.18229642819157826
76.42381590554469,9.954077537658382,0.3578217672493546
76.32381590554469,9.954077537658382,0.5015320817144204
76.82381590554466,9.954077537658382,0.22396835361788192
77.02381590554465,9.954077537658382,0.2662572297526091
77.22381590554464,9.954077537658382,0.4205183535352023
76.92381590554466,9.954077537658382,0.20472911615367217
77.12381590554465,9.954077537658382,0.31625650302547437
77.42381590554463,9.954077537658382,0.4021079991184647
76.62381590554467,9.954077537658382,0.33239330341180573
77.32381590554463,9.954077537658382,0.6357221410975898
77.52381590554462,9.954077537658382,0.2994737617228704
78.0238159055446,9.954077537658382,0.12452852623560635
77.62381590554462,9.954077537658382,0.3779691419583367
78.12381590554459,9.954077537658382,0.1293849750550887
77.8238159055446,9.954077537658382,0.15732343905116894
77.72381590554461,9.954077537658382,0.2781343422760489
77.9238159055446,9.954077537658382,0.12753570939919973
78.62381590554456,9.954077537658382,0.15300137972363373
78.22381590554458,9.954077537658382,0.15911552182384597
78.42381590554457,9.954077537658382,0.199552441579712
78.32381590554458,9.954077537658382,0.15911552182384597
78.52381590554457,9.954077537658382,0.2679894674025025
79.02381590554454,9.954077537658382,0.3101828328844531
78.82381590554455,9.954077537658382,0.3100272245341497
76.2238159055447,10.05407753765838,0.4925309043327938
78.72381590554455,9.954077537658382,0.17883964634335855
76.32381590554469,10.05407753765838,0.3560749647407835
78.92381590554454,9.954077537658382,0.22517696246204152
76.42381590554469,10.05407753765838,0.3826625656205095
79.12381590554453,9.954077537658382,0.3149259334187183
76.72381590554467,10.05407753765838,0.3327658679386284
76.52381590554468,10.05407753765838,0.4124549899870946
77.52381590554462,10.05407753765838,0.29801347122925725
77.62381590554462,10.05407753765838,0.15602807902233184
77.12381590554465,10.05407753765838,0.5005788560548664
76.92381590554466,10.05407753765838,0.2851549667843644
77.02381590554465,10.05407753765838,0.4871296756134421
77.42381590554463,10.05407753765838,0.4665200774663213
77.22381590554464,10.05407753765838,0.5093159947569753
76.82381590554466,10.05407753765838,0.2376477839694815
77.32381590554463,10.05407753765838,0.6864457014515062
76.62381590554467,10.05407753765838,0.281880937141649
77.72381590554461,10.05407753765838,0.31260305687693085
78.0238159055446,10.05407753765838,0.1037924473396947
78.22381590554458,10.05407753765838,0.199552441579712
78.12381590554459,10.05407753765838,0.10078526417610133
77.9238159055446,10.05407753765838,0.11649185954575988
77.8238159055446,10.05407753765838,0.309436761326005
78.82381590554455,10.05407753765838,0.15861439700253246
78.42381590554457,10.05407753765838,0.2172375156200496
78.52381590554457,10.05407753765838,0.22557660475156224
78.62381590554456,10.05407753765838,0.22596873562142086
78.72381590554455,10.05407753765838,0.25580370266995867
78.92381590554454,10.05407753765838,0.4088314280713341
78.32381590554458,10.05407753765838,0.2654985929444616
79.12381590554453,10.05407753765838,0.5120044952317695
76.32381590554469,10.15407753765838,0.4677514444378099
79.22381590554453,10.05407753765838,0.5215822420211057
76.42381590554469,10.15407753765838,0.49332380906859297
76.52381590554468,10.15407753765838,0.5034038148891613
76.2238159055447,10.15407753765838,0.4677514444378099
79.02381590554454,10.05407753765838,0.49967693594885343
76.82381590554466,10.15407753765838,0.31137647537732055
76.62381590554467,10.15407753765838,0.4589360476841412
76.72381590554467,10.15407753765838,0.48299330336981444
76.92381590554466,10.15407753765838,0.14790664244712454
77.02381590554465,10.15407753765838,0.579076561672064
77.62381590554462,10.15407753765838,0.5531326030409855
77.72381590554461,10.15407753765838,0.3125715458167776
77.12381590554465,10.15407753765838,0.5877542019498158
77.32381590554463,10.15407753765838,0.4882177310594246
77.42381590554463,10.15407753765838,0.475417885145562
77.52381590554462,10.15407753765838,0.2521554191818163
78.0238159055446,10.15407753765838,0.683362892465893
77.22381590554464,10.15407753765838,0.5337498372532092
77.8238159055446,10.15407753765838,0.10261115305942307
77.9238159055446,10.15407753765838,0.09855989995937171
78.12381590554459,10.15407753765838,0.22553705833599588
78.22381590554458,10.15407753765838,0.3837538784999733
78.72381590554455,10.15407753765838,0.19938808579482173
78.82381590554455,10.15407753765838,0.19257123636077003
78.32381590554458,10.15407753765838,0.22594848177681928
78.42381590554457,10.15407753765838,0.20415299933656364
78.92381590554454,10.15407753765838,0.23852959367716864
78.62381590554456,10.15407753765838,0.22557660475156224
79.12381590554453,10.15407753765838,0.3673587994294846
78.52381590554457,10.15407753765838,0.20415299933656364
76.2238159055447,10.25407753765838,0.5433009056985045
79.02381590554454,10.15407753765838,0.3534499104273307
76.32381590554469,10.25407753765838,0.5328677406441614
77.02381590554465,10.25407753765838,0.3769808809238118
76.52381590554468,10.25407753765838,0.5701600204943371
76.72381590554467,10.25407753765838,0.4466065767585229
76.92381590554466,10.25407753765838,0.36074453781415167
79.22381590554453,10.15407753765838,0.30618001793459926
76.42381590554469,10.25407753765838,0.5566149617858245
76.82381590554466,10.25407753765838,0.39310781193146216
76.62381590554467,10.25407753765838,0.34566934591650883
77.12381590554465,10.25407753765838,0.4988564431213811
77.22381590554464,10.25407753765838,0.5373796493535635
77.42381590554463,10.25407753765838,0.6352461947199228
78.0238159055446,10.25407753765838,0.5416523054794157
78.12381590554459,10.25407753765838,0.480307566810265
77.32381590554463,10.25407753765838,0.5469289805531002
77.72381590554461,10.25407753765838,0.23129597037681995
77.9238159055446,10.25407753765838,0.1666378721868801
77.52381590554462,10.25407753765838,0.4929141210798724
78.22381590554458,10.25407753765838,0.41364589577762156
77.8238159055446,10.25407753765838,0.16633886375959478
78.52381590554457,10.25407753765838,0.20415299933656364
78.42381590554457,10.25407753765838,0.41038761860905115
78.92381590554454,10.25407753765838,0.2425934073921755
78.32381590554458,10.25407753765838,0.3435261557954393
77.62381590554462,10.25407753765838,0.42986226999734883
78.62381590554456,10.25407753765838,0.1968515594024878
78.72381590554455,10.25407753765838,0.18099175505654544
79.22381590554453,10.25407753765838,0.3656742387581684
79.02381590554454,10.25407753765838,0.48668539919499093
78.82381590554455,10.25407753765838,0.23713598161239002
76.2238159055447,10.35407753765838,0.5130176180843236
79.12381590554453,10.25407753765838,0.4389165987171821
76.52381590554468,10.35407753765838,0.5388993949494064
76.62381590554467,10.35407753765838,0.26824389924242875
76.72381590554467,10.35407753765838,0.14570665348882283
76.42381590554469,10.35407753765838,0.5385810807520582
77.12381590554465,10.35407753765838,0.5329268599990705
76.92381590554466,10.35407753765838,0.3178808932461478
76.82381590554466,10.35407753765838,0.30985996597239696
76.32381590554469,10.35407753765838,0.5212886198787209
76.1238159055447,10.35407753765838,0.4968029704804988
77.02381590554465,10.35407753765838,0.4588446828698267
77.32381590554463,10.35407753765838,0.5726716577422414
77.52381590554462,10.35407753765838,0.6132647748839909
77.22381590554464,10.35407753765838,0.39901818257575006
77.62381590554462,10.35407753765838,0.3992701528589104
77.72381590554461,10.35407753765838,0.3992701528589104
77.42381590554463,10.35407753765838,0.5214641507522987
78.12381590554459,10.35407753765838,0.160533607317253
77.8238159055446,10.35407753765838,0.3856150972360064
77.9238159055446,10.35407753765838,0.1026972487095585
78.32381590554458,10.35407753765838,0.33504753312839647
78.42381590554457,10.35407753765838,0.14091997418717678
78.22381590554458,10.35407753765838,0.4779438960074358
78.0238159055446,10.35407753765838,0.12170044704808666
78.52381590554457,10.35407753765838,0.18812033940111653
78.62381590554456,10.35407753765838,0.20954394481611513
78.82381590554455,10.35407753765838,0.20858379185282033
78.92381590554454,10.35407753765838,0.20858379185282033
79.12381590554453,10.35407753765838,0.5570799429266263
79.22381590554453,10.35407753765838,0.5515885129736953
79.32381590554452,10.35407753765838,0.4377720784327337
79.42381590554452,10.35407753765838,0.4175564610904202
78.72381590554455,10.35407753765838,0.18716658676210216
79.7238159055445,10.35407753765838,0.5714905464226168
79.02381590554454,10.35407753765838,0.4872983262779898
76.1238159055447,10.45407753765838,0.5267430090545192
79.82381590554449,10.35407753765838,0.5064562381552001
76.2238159055447,10.45407753765838,0.49092164848299596
76.32381590554469,10.45407753765838,0.4801059378305483
76.52381590554468,10.45407753765838,0.3168167393257223
77.22381590554464,10.45407753765838,0.3012672497161127
76.62381590554467,10.45407753765838,0.20151359684141018
76.72381590554467,10.45407753765838,0.20084644412811858
76.92381590554466,10.45407753765838,0.42195019245278487
77.02381590554465,10.45407753765838,0.49905688318904456
76.82381590554466,10.45407753765838,0.16430985270434004
77.32381590554463,10.45407753765838,0.4809811134830333
77.12381590554465,10.45407753765838,0.5136270113617407
77.42381590554463,10.45407753765838,0.49793017603896594
77.72381590554461,10.45407753765838,0.5094122389836758
77.52381590554462,10.45407753765838,0.22351138947692403
77.9238159055446,10.45407753765838,0.07040237299141458
78.0238159055446,10.45407753765838,0.10033357790672932
78.22381590554458,10.45407753765838,0.6554108017532038
77.62381590554462,10.45407753765838,0.4960930516454793
78.32381590554458,10.45407753765838,0.580759173832162
78.12381590554459,10.45407753765838,0.16652638457675986
77.8238159055446,10.45407753765838,0.22149491971422344
76.42381590554469,10.45407753765838,0.37070318323358264
78.62381590554456,10.45407753765838,0.11753120486513906
78.72381590554455,10.45407753765838,0.18716658676210216
78.42381590554457,10.45407753765838,0.12210874836523708
78.82381590554455,10.45407753765838,0.21716910402855466
78.52381590554457,10.45407753765838,0.09973279286651959
79.02381590554454,10.45407753765838,0.39712171433490007
79.12381590554453,10.45407753765838,0.4803690388563188
78.92381590554454,10.45407753765838,0.24572129378812435
79.22381590554453,10.45407753765838,0.5731726738425713
79.32381590554452,10.45407753765838,0.5720516704867593
79.42381590554452,10.45407753765838,0.6405958158496684
79.52381590554451,10.45407753765838,0.6380625241360701
76.02381590554471,10.55407753765838,0.38192308830409055
76.1238159055447,10.55407753765838,0.4424249976567495
76.2238159055447,10.55407753765838,0.4424249976567495
79.6238159055445,10.45407753765838,0.5439381563253535
79.7238159055445,10.45407753765838,0.4676221957969494
79.82381590554449,10.45407753765838,0.5967043955418051
76.42381590554469,10.55407753765838,0.44083559113991905
76.82381590554466,10.55407753765838,0.31009375031300257
76.72381590554467,10.55407753765838,0.23638577750929854
76.62381590554467,10.55407753765838,0.42936038504822865
76.92381590554466,10.55407753765838,0.33198959518799026
76.52381590554468,10.55407753765838,0.5122503424294726
76.32381590554469,10.55407753765838,0.5482051489487276
77.02381590554465,10.55407753765838,0.46564617793822755
77.62381590554462,10.55407753765838,0.23705644818543667
77.42381590554463,10.55407753765838,0.21393571352541915
77.32381590554463,10.55407753765838,0.18459294498390724
77.52381590554462,10.55407753765838,0.23705644818543667
78.0238159055446,10.55407753765838,0.018309972250254526
78.12381590554459,10.55407753765838,0.5400445570456595
