longitude,latitude,probability
77.53734474598626,8.103997548798331,0.4179351881945346
77.55531074598626,8.103997548798331,0.3358731955381184
77.37565074598625,8.112980548798332,0.3218538400004106
77.40259974598625,8.112980548798332,0.36007619537997465
77.39361674598625,8.112980548798332,0.39846216877578955
77.38463374598625,8.112980548798332,0.3157151494790549
77.36666774598625,8.112980548798332,0.7213019823114527
77.54632774598626,8.103997548798331,0.37610412143218164
77.52836174598626,8.103997548798331,0.4179351881945346
77.41158274598625,8.112980548798332,0.36280039858225227
77.42056574598625,8.112980548798332,0.36280039858225227
77.42954874598625,8.112980548798332,0.36280039858225227
77.45649774598625,8.112980548798332,0.3094880891367046
77.44751474598625,8.112980548798332,0.6527472983564413
77.47446374598626,8.112980548798332,0.3478740625325195
77.48344674598626,8.112980548798332,0.36964832044709395
77.43853174598625,8.112980548798332,0.6269849966398452
77.50141274598626,8.112980548798332,0.35832178056202796
77.49242974598626,8.112980548798332,0.44428918261717826
77.46548074598626,8.112980548798332,0.3451498593302419
77.51039574598626,8.112980548798332,0.4179351881945346
77.51937874598626,8.112980548798332,0.34601852922672793
77.52836174598626,8.112980548798332,0.34601852922672793
77.53734474598626,8.112980548798332,0.34601852922672793
77.31276974598624,8.121963548798332,0.4468282526507269
77.55531074598626,8.112980548798332,0.34601852922672793
77.54632774598626,8.112980548798332,0.3358731955381184
77.33073574598625,8.121963548798332,0.4468282526507269
77.35768474598625,8.121963548798332,0.3218538400004106
77.33971874598625,8.121963548798332,0.4468282526507269
77.34870174598625,8.121963548798332,0.3218538400004106
77.32175274598625,8.121963548798332,0.26901443918918694
77.36666774598625,8.121963548798332,0.3157151494790549
77.37565074598625,8.121963548798332,0.3157151494790549
77.38463374598625,8.121963548798332,0.3157151494790549
77.39361674598625,8.121963548798332,0.6527472983564413
77.40259974598625,8.121963548798332,0.6269849966398452
77.42056574598625,8.121963548798332,0.5696305514503288
77.42954874598625,8.121963548798332,0.6112504386808257
77.43853174598625,8.121963548798332,0.6356955898615524
77.44751474598625,8.121963548798332,0.614436278368358
77.46548074598626,8.121963548798332,0.3451498593302419
77.47446374598626,8.121963548798332,0.35832178056202796
77.48344674598626,8.121963548798332,0.41147938720944693
77.41158274598625,8.121963548798332,0.6054438728202267
77.49242974598626,8.121963548798332,0.4179351881945346
77.45649774598625,8.121963548798332,0.3478740625325195
77.50141274598626,8.121963548798332,0.34601852922672793
77.51937874598626,8.121963548798332,0.34601852922672793
77.53734474598626,8.121963548798332,0.37610412143218164
77.51039574598626,8.121963548798332,0.3358731955381184
77.54632774598626,8.121963548798332,0.3358731955381184
77.55531074598626,8.121963548798332,0.3499825243977125
77.56429374598626,8.121963548798332,0.2673018380781119
77.52836174598626,8.121963548798332,0.3878495959890809
77.31276974598624,8.130946548798333,0.24984768915026437
77.30378674598624,8.130946548798333,0.4468282526507269
77.32175274598625,8.130946548798333,0.32166129262095644
77.33073574598625,8.130946548798333,0.32166129262095644
77.33971874598625,8.130946548798333,0.30141327324000666
77.34870174598625,8.130946548798333,0.2628757486678312
77.36666774598625,8.130946548798333,0.2628757486678312
77.37565074598625,8.130946548798333,0.3157151494790549
77.35768474598625,8.130946548798333,0.2628757486678312
77.38463374598625,8.130946548798333,0.35425267405123034
77.40259974598625,8.130946548798333,0.6500230951541637
77.39361674598625,8.130946548798333,0.3157151494790549
77.42056574598625,8.130946548798333,0.6269849966398452
77.41158274598625,8.130946548798333,0.6500230951541637
77.42954874598625,8.130946548798333,0.6269849966398452
77.43853174598625,8.130946548798333,0.6269849966398452
77.44751474598625,8.130946548798333,0.3226600103684906
77.45649774598625,8.130946548798333,0.3478740625325195
77.46548074598626,8.130946548798333,0.35832178056202796
77.47446374598626,8.130946548798333,0.39057379919135854
77.48344674598626,8.130946548798333,0.34601852922672793
77.49242974598626,8.130946548798333,0.34601852922672793
77.51039574598626,8.130946548798333,0.3878495959890809
77.50141274598626,8.130946548798333,0.3917398258750997
77.52836174598626,8.130946548798333,0.3471845559104691
77.51937874598626,8.130946548798333,0.3471845559104691
77.53734474598626,8.130946548798333,0.37610412143218164
77.54632774598626,8.130946548798333,0.34601852922672793
77.56429374598626,8.130946548798333,0.3499825243977125
77.55531074598626,8.130946548798333,0.3499825243977125
77.57327674598626,8.130946548798333,0.2673018380781119
77.30378674598624,8.139929548798333,0.26885429161613394
77.32175274598625,8.139929548798333,0.24984768915026437
77.33073574598625,8.139929548798333,0.32166129262095644
77.33971874598625,8.139929548798333,0.30755196376136235
77.31276974598624,8.139929548798333,0.2883852137224398
77.35768474598625,8.139929548798333,0.2587619101730058
77.34870174598625,8.139929548798333,0.30755196376136235
77.36666774598625,8.139929548798333,0.2628757486678312
77.37565074598625,8.139929548798333,0.30141327324000666
77.40259974598625,8.139929548798333,0.6500230951541637
77.41158274598625,8.139929548798333,0.36280039858225227
77.39361674598625,8.139929548798333,0.2756509715234106
77.38463374598625,8.139929548798333,0.2756509715234106
77.42954874598625,8.139929548798333,0.6242607934375676
77.42056574598625,8.139929548798333,0.6269849966398452
77.44751474598625,8.139929548798333,0.614436278368358
77.43853174598625,8.139929548798333,0.6269849966398452
77.46548074598626,8.139929548798333,0.35832178056202796
77.45649774598625,8.139929548798333,0.3451498593302419
77.48344674598626,8.139929548798333,0.31035675903319065
77.47446374598626,8.139929548798333,0.3610459837643056
77.51039574598626,8.139929548798333,0.7741394873503277
77.50141274598626,8.139929548798333,0.3917398258750997
77.52836174598626,8.139929548798333,0.35034181971558565
77.53734474598626,8.139929548798333,0.34601852922672793
77.54632774598626,8.139929548798333,0.3499825243977125
77.49242974598626,8.139929548798333,0.34601852922672793
77.55531074598626,8.139929548798333,0.3499825243977125
77.51937874598626,8.139929548798333,0.6579588142067161
77.57327674598626,8.139929548798333,0.3499825243977125
77.56429374598626,8.139929548798333,0.3499825243977125
77.58225974598626,8.139929548798333,0.26116314755675624
77.60022574598626,8.139929548798333,0.4468282526507269
77.59124274598626,8.139929548798333,0.3166500320790838
77.31276974598624,8.148912548798334,0.26885429161613394
77.29480374598624,8.148912548798334,0.282963620475728
77.30378674598624,8.148912548798334,0.26885429161613394
77.33073574598625,8.148912548798334,0.2885453612954928
77.32175274598625,8.148912548798334,0.2883852137224398
77.33971874598625,8.148912548798334,0.30755196376136235
77.34870174598625,8.148912548798334,0.30141327324000666
77.36666774598625,8.148912548798334,0.29851437383269314
77.38463374598625,8.148912548798334,0.2756509715234106
77.39361674598625,8.148912548798334,0.2756509715234106
77.42954874598625,8.148912548798334,0.651961095492494
77.41158274598625,8.148912548798334,0.36280039858225227
77.42056574598625,8.148912548798334,0.6527472983564413
77.40259974598625,8.148912548798334,0.2628757486678312
77.44751474598625,8.148912548798334,0.3226600103684906
77.45649774598625,8.148912548798334,0.3478740625325195
77.43853174598625,8.148912548798334,0.6527472983564413
77.46548074598626,8.148912548798334,0.3610459837643056
77.37565074598625,8.148912548798334,0.2756509715234106
77.48344674598626,8.148912548798334,0.31035675903319065
77.47446374598626,8.148912548798334,0.36964832044709395
77.35768474598625,8.148912548798334,0.3046530643540489
77.50141274598626,8.148912548798334,0.3146800495220483
77.53734474598626,8.148912548798334,0.3401964860269761
77.51937874598626,8.148912548798334,0.3471845559104691
77.52836174598626,8.148912548798334,0.35034181971558565
77.55531074598626,8.148912548798334,0.3499825243977125
77.49242974598626,8.148912548798334,0.31649071379967497
77.58225974598626,8.148912548798334,0.26116314755675624
77.57327674598626,8.148912548798334,0.26116314755675624
77.59124274598626,8.148912548798334,0.26116314755675624
77.60022574598626,8.148912548798334,0.28372652598805315
77.60920874598627,8.148912548798334,0.28372652598805315
77.62717474598627,8.148912548798334,0.4468282526507269
77.61819174598627,8.148912548798334,0.4468282526507269
77.51039574598626,8.148912548798334,0.31152278571693176
77.27683774598624,8.157895548798335,0.4468282526507269
77.28582074598624,8.157895548798335,0.282963620475728
77.29480374598624,8.157895548798335,0.282963620475728
77.30378674598624,8.157895548798335,0.282963620475728
77.32175274598625,8.157895548798335,0.32150114504790345
77.31276974598624,8.157895548798335,0.26885429161613394
77.33971874598625,8.157895548798335,0.3046530643540489
77.35768474598625,8.157895548798335,0.2972994347451812
77.33073574598625,8.157895548798335,0.33041536607064487
77.34870174598625,8.157895548798335,0.3046530643540489
77.37565074598625,8.157895548798335,0.2756509715234106
77.56429374598626,8.148912548798334,0.3499825243977125
77.39361674598625,8.157895548798335,0.2756509715234106
77.38463374598625,8.157895548798335,0.2756509715234106
77.40259974598625,8.157895548798335,0.6269849966398452
77.41158274598625,8.157895548798335,0.6242607934375676
77.42056574598625,8.157895548798335,0.6242607934375676
77.43853174598625,8.157895548798335,0.6242607934375676
77.46548074598626,8.157895548798335,0.3610459837643056
77.45649774598625,8.157895548798335,0.3478740625325195
77.44751474598625,8.157895548798335,0.3226600103684906
77.54632774598626,8.148912548798334,0.35034181971558565
77.48344674598626,8.157895548798335,0.36964832044709395
77.47446374598626,8.157895548798335,0.36964832044709395
77.50141274598626,8.157895548798335,0.3521878257955436
77.49242974598626,8.157895548798335,0.34044235123864436
77.36666774598625,8.157895548798335,0.30141327324000666
77.51039574598626,8.157895548798335,0.3146800495220483
77.42954874598625,8.157895548798335,0.6242607934375676
77.52836174598626,8.157895548798335,0.3565111162844013
77.55531074598626,8.157895548798335,0.3358731955381184
77.54632774598626,8.157895548798335,0.3401964860269761
77.51937874598626,8.157895548798335,0.3146800495220483
77.53734474598626,8.157895548798335,0.35034181971558565
77.57327674598626,8.157895548798335,0.26116314755675624
77.56429374598626,8.157895548798335,0.3499825243977125
77.58225974598626,8.157895548798335,0.3242202226811165
77.59124274598626,8.157895548798335,0.3499825243977125
77.60022574598626,8.157895548798335,0.2810790422769492
77.60920874598627,8.157895548798335,0.27758783546669746
77.61819174598627,8.157895548798335,0.27758783546669746
77.62717474598627,8.157895548798335,0.28372652598805315
77.63615774598627,8.157895548798335,0.28372652598805315
77.64514074598627,8.157895548798335,0.2560262239331267
77.66310674598627,8.157895548798335,0.2560262239331267
77.67208974598627,8.157895548798335,0.4468282526507269
77.68107274598627,8.157895548798335,0.4468282526507269
77.65412374598627,8.157895548798335,0.2560262239331267
77.69005574598627,8.157895548798335,0.4468282526507269
77.25887174598624,8.166878548798335,0.3645878103510704
77.26785474598624,8.166878548798335,0.3645878103510704
77.28582074598624,8.166878548798335,0.3070436833130254
77.27683774598624,8.166878548798335,0.34558120788520086
77.29480374598624,8.166878548798335,0.3070436833130254
77.31276974598624,8.166878548798335,0.282963620475728
77.32175274598625,8.166878548798335,0.30739181618830935
77.30378674598624,8.166878548798335,0.282963620475728
77.33073574598625,8.166878548798335,0.2586017625999528
77.33971874598625,8.166878548798335,0.2587619101730058
77.36666774598625,8.166878548798335,0.2905437354944548
77.35768474598625,8.166878548798335,0.3046530643540489
77.34870174598625,8.166878548798335,0.2587619101730058
77.38463374598625,8.166878548798335,0.23711344695123518
77.39361674598625,8.166878548798335,0.28440504497309904
77.37565074598625,8.166878548798335,0.30141327324000666
77.40259974598625,8.166878548798335,0.28440504497309904
77.41158274598625,8.166878548798335,0.6269849966398452
77.42056574598625,8.166878548798335,0.5971580652893769
77.42954874598625,8.166878548798335,0.6242607934375676
77.43853174598625,8.166878548798335,0.3226600103684906
77.46548074598626,8.166878548798335,0.3367107534558343
77.44751474598625,8.166878548798335,0.3610459837643056
77.47446374598626,8.166878548798335,0.3130809622354683
77.48344674598626,8.166878548798335,0.31649071379967497
77.49242974598626,8.166878548798335,0.31035675903319065
77.45649774598625,8.166878548798335,0.34601852922672793
77.50141274598626,8.166878548798335,0.31035675903319065
77.51039574598626,8.166878548798335,0.3146800495220483
77.51937874598626,8.166878548798335,0.6342525979537179
77.52836174598626,8.166878548798335,0.6444844285434148
77.53734474598626,8.166878548798335,0.7142953543761315
77.54632774598626,8.166878548798335,0.6342525979537179
77.55531074598626,8.166878548798335,0.3101108938215224
77.57327674598626,8.166878548798335,0.3499825243977125
77.59124274598626,8.166878548798335,0.26116314755675624
77.60920874598627,8.166878548798335,0.27758783546669746
77.60022574598626,8.166878548798335,0.2610029999837032
77.56429374598626,8.166878548798335,0.3101108938215224
77.58225974598626,8.166878548798335,0.26116314755675624
77.61819174598627,8.166878548798335,0.27758783546669746
77.62717474598627,8.166878548798335,0.27758783546669746
77.63615774598627,8.166878548798335,0.27758783546669746
77.64514074598627,8.166878548798335,0.27758783546669746
77.67208974598627,8.166878548798335,0.22761643850542676
77.65412374598627,8.166878548798335,0.2928140511418849
77.69903874598627,8.166878548798335,0.22761643850542676
77.68107274598627,8.166878548798335,0.22761643850542676
77.69005574598627,8.166878548798335,0.22761643850542676
77.66310674598627,8.166878548798335,0.2670517494252889
77.70802174598627,8.166878548798335,0.17976418579425518
77.71700474598627,8.166878548798335,0.2800965821878753
77.72598774598627,8.166878548798335,0.30703859851840304
77.24090574598624,8.175861548798336,0.32605028577889494
77.24988874598624,8.175861548798336,0.34155310573004455
77.25887174598624,8.175861548798336,0.3645878103510704
77.27683774598624,8.175861548798336,0.3070436833130254
77.26785474598624,8.175861548798336,0.32254650326417494
77.28582074598624,8.175861548798336,0.3070436833130254
77.30378674598624,8.175861548798336,0.3645878103510704
77.31276974598624,8.175861548798336,0.282963620475728
77.29480374598624,8.175861548798336,0.3645878103510704
77.33073574598625,8.175861548798336,0.30739181618830935
77.33971874598625,8.175861548798336,0.3016884279031197
77.34870174598625,8.175861548798336,0.2972994347451812
77.32175274598625,8.175861548798336,0.3504784814914763
77.35768474598625,8.175861548798336,0.2972994347451812
77.36666774598625,8.175861548798336,0.3046530643540489
77.38463374598625,8.175861548798336,0.28440504497309904
77.37565074598625,8.175861548798336,0.2628757486678312
77.40259974598625,8.175861548798336,0.28440504497309904
77.39361674598625,8.175861548798336,0.23711344695123518
77.41158274598625,8.175861548798336,0.6450007666485884
77.42056574598625,8.175861548798336,0.6356955898615524
77.45649774598625,8.175861548798336,0.41420359041172455
77.44751474598625,8.175861548798336,0.3610459837643056
77.43853174598625,8.175861548798336,0.4086274124236409
77.47446374598626,8.175861548798336,0.31649071379967497
77.46548074598626,8.175861548798336,0.36964832044709395
77.42954874598625,8.175861548798336,0.6546852986947717
77.48344674598626,8.175861548798336,0.34601852922672793
77.49242974598626,8.175861548798336,0.31740425272432593
77.50141274598626,8.175861548798336,0.3146800495220483
77.51039574598626,8.175861548798336,0.3146800495220483
77.51937874598626,8.175861548798336,0.6342525979537179
77.52836174598626,8.175861548798336,0.6369768011559955
77.54632774598626,8.175861548798336,0.697269406848892
77.55531074598626,8.175861548798336,0.6342525979537179
77.53734474598626,8.175861548798336,0.6368932309693753
77.57327674598626,8.175861548798336,0.3141606066311222
77.56429374598626,8.175861548798336,0.30453471583343883
77.59124274598626,8.175861548798336,0.2610029999837032
77.58225974598626,8.175861548798336,0.3141606066311222
77.60022574598626,8.175861548798336,0.2610029999837032
77.61819174598627,8.175861548798336,0.27758783546669746
77.60920874598627,8.175861548798336,0.249887533411771
77.62717474598627,8.175861548798336,0.27758783546669746
77.63615774598627,8.175861548798336,0.27758783546669746
77.65412374598627,8.175861548798336,0.22761643850542676
77.67208974598627,8.175861548798336,0.22761643850542676
77.68107274598627,8.175861548798336,0.22761643850542676
77.66310674598627,8.175861548798336,0.2670517494252889
77.64514074598627,8.175861548798336,0.27758783546669746
77.69005574598627,8.175861548798336,0.2807740451528457
77.69903874598627,8.175861548798336,0.22761643850542676
77.70802174598627,8.175861548798336,0.27728283834259393
77.72598774598627,8.175861548798336,0.24400741036450643
77.71700474598627,8.175861548798336,0.17976418579425518
77.74395374598627,8.175861548798336,0.2357355362869555
77.23192274598624,8.184844548798337,0.3002879840622989
77.73497074598627,8.175861548798336,0.24400741036450643
77.24090574598624,8.184844548798337,0.38009063030222
77.24988874598624,8.184844548798337,0.34155310573004455
77.25887174598624,8.184844548798337,0.3645878103510704
77.27683774598624,8.184844548798337,0.3070436833130254
77.26785474598624,8.184844548798337,0.34558120788520086
77.28582074598624,8.184844548798337,0.3070436833130254
77.29480374598624,8.184844548798337,0.34558120788520086
77.30378674598624,8.184844548798337,0.34558120788520086
77.31276974598624,8.184844548798337,0.3645878103510704
77.33073574598625,8.184844548798337,0.3475795820841628
77.32175274598625,8.184844548798337,0.32605028577889494
77.33971874598625,8.184844548798337,0.3475795820841628
77.34870174598625,8.184844548798337,0.3016884279031197
77.35768474598625,8.184844548798337,0.2587619101730058
77.37565074598625,8.184844548798337,0.2628757486678312
77.36666774598625,8.184844548798337,0.30755196376136235
77.38463374598625,8.184844548798337,0.2628757486678312
77.40259974598625,8.184844548798337,0.28440504497309904
77.39361674598625,8.184844548798337,0.2628757486678312
77.42056574598625,8.184844548798337,0.6356955898615524
77.43853174598625,8.184844548798337,0.29503466172129583
77.42954874598625,8.184844548798337,0.3218930067605165
77.45649774598625,8.184844548798337,0.41420359041172455
77.44751474598625,8.184844548798337,0.3610459837643056
77.47446374598626,8.184844548798337,0.34874273242900555
77.46548074598626,8.184844548798337,0.34601852922672793
77.41158274598625,8.184844548798337,0.6356955898615524
77.48344674598626,8.184844548798337,0.343166554440922
77.49242974598626,8.184844548798337,0.31740425272432593
77.51039574598626,8.184844548798337,0.6760836647160708
77.51937874598626,8.184844548798337,0.6953257063736581
77.52836174598626,8.184844548798337,0.6567881818014827
77.50141274598626,8.184844548798337,0.31740425272432593
77.54632774598626,8.184844548798337,0.665379415826451
77.53734474598626,8.184844548798337,0.622292750523284
77.58225974598626,8.184844548798337,0.3141606066311222
77.59124274598626,8.184844548798337,0.2610029999837032
77.60022574598626,8.184844548798337,0.2610029999837032
77.55531074598626,8.184844548798337,0.6695226861047536
77.56429374598626,8.184844548798337,0.30453471583343883
77.57327674598626,8.184844548798337,0.28839830491452617
77.60920874598627,8.184844548798337,0.2533787402220227
77.62717474598627,8.184844548798337,0.2553167405603532
77.61819174598627,8.184844548798337,0.27758783546669746
77.63615774598627,8.184844548798337,0.2774276878936444
77.65412374598627,8.184844548798337,0.2553167405603532
77.64514074598627,8.184844548798337,0.22761643850542676
77.66310674598627,8.184844548798337,0.22761643850542676
77.67208974598627,8.184844548798337,0.22761643850542676
77.68107274598627,8.184844548798337,0.22761643850542676
77.69005574598627,8.184844548798337,0.18325539260450696
77.69903874598627,8.184844548798337,0.17976418579425518
77.70802174598627,8.184844548798337,0.17976418579425518
77.71700474598627,8.184844548798337,0.19264887098378858
77.72598774598627,8.184844548798337,0.2357355362869555
77.74395374598627,8.184844548798337,0.24400741036450643
77.73497074598627,8.184844548798337,0.2357355362869555
77.75293674598628,8.184844548798337,0.29458386627795563
77.76191974598628,8.184844548798337,0.2638849996420862
77.22293974598624,8.193827548798337,0.3002879840622989
77.23192274598624,8.193827548798337,0.38281483350449763
77.24090574598624,8.193827548798337,0.32254650326417494
77.25887174598624,8.193827548798337,0.3645878103510704
77.24988874598624,8.193827548798337,0.34155310573004455
77.27683774598624,8.193827548798337,0.3645878103510704
77.26785474598624,8.193827548798337,0.3645878103510704
77.28582074598624,8.193827548798337,0.3645878103510704
77.29480374598624,8.193827548798337,0.3070436833130254
77.30378674598624,8.193827548798337,0.2929343544534313
77.31276974598624,8.193827548798337,0.3475795820841628
77.32175274598625,8.193827548798337,0.3645878103510704
77.33073574598625,8.193827548798337,0.3645878103510704
77.33971874598625,8.193827548798337,0.37334188380075883
77.35768474598625,8.193827548798337,0.30755196376136235
77.34870174598625,8.193827548798337,0.3402259524752952
77.38463374598625,8.193827548798337,0.2628757486678312
77.37565074598625,8.193827548798337,0.29851437383269314
77.39361674598625,8.193827548798337,0.2628757486678312
77.40259974598625,8.193827548798337,0.2628757486678312
77.41158274598625,8.193827548798337,0.3218930067605165
77.36666774598625,8.193827548798337,0.26901443918918694
77.42954874598625,8.193827548798337,0.32538421357076824
77.43853174598625,8.193827548798337,0.3610459837643056
77.42056574598625,8.193827548798337,0.6269849966398452
77.44751474598625,8.193827548798337,0.3610459837643056
77.45649774598625,8.193827548798337,0.41420359041172455
77.48344674598626,8.193827548798337,0.343166554440922
77.47446374598626,8.193827548798337,0.3130809622354683
77.49242974598626,8.193827548798337,0.30725891903571645
77.46548074598626,8.193827548798337,0.37237252364937157
77.50141274598626,8.193827548798337,0.6788078679183485
77.51039574598626,8.193827548798337,0.6953257063736581
77.51937874598626,8.193827548798337,0.6953257063736581
77.52836174598626,8.193827548798337,0.6331388239601043
77.53734474598626,8.193827548798337,0.5742552847754103
77.54632774598626,8.193827548798337,0.6368932309693753
77.55531074598626,8.193827548798337,0.6540639785992051
77.56429374598626,8.193827548798337,0.6342525979537179
77.57327674598626,8.193827548798337,0.3184838971199799
77.58225974598626,8.193827548798337,0.28839830491452617
77.60920874598627,8.193827548798337,0.2533787402220227
77.59124274598626,8.193827548798337,0.2610029999837032
77.60022574598626,8.193827548798337,0.2610029999837032
77.61819174598627,8.193827548798337,0.2533787402220227
77.62717474598627,8.193827548798337,0.22761643850542676
77.65412374598627,8.193827548798337,0.22761643850542676
77.66310674598627,8.193827548798337,0.22761643850542676
77.64514074598627,8.193827548798337,0.2553167405603532
77.67208974598627,8.193827548798337,0.22761643850542676
77.69903874598627,8.193827548798337,0.19264887098378858
77.70802174598627,8.193827548798337,0.19264887098378858
77.68107274598627,8.193827548798337,0.18325539260450696
77.63615774598627,8.193827548798337,0.2553167405603532
77.73497074598627,8.193827548798337,0.2357355362869555
77.72598774598627,8.193827548798337,0.2357355362869555
77.74395374598627,8.193827548798337,0.29458386627795563
77.69005574598627,8.193827548798337,0.17976418579425518
77.75293674598628,8.193827548798337,0.24400741036450643
77.71700474598627,8.193827548798337,0.2357355362869555
77.77090274598628,8.193827548798337,0.2863119922004047
77.76191974598628,8.193827548798337,0.28836845626542623
77.21395674598624,8.202810548798338,0.3002879840622989
77.20497374598624,8.202810548798338,0.3002879840622989
77.22293974598624,8.202810548798338,0.38009063030222
77.23192274598624,8.202810548798338,0.38009063030222
77.24090574598624,8.202810548798338,0.3354160401550621
77.77988574598628,8.193827548798337,0.2924506827217604
77.25887174598624,8.202810548798338,0.3645878103510704
77.26785474598624,8.202810548798338,0.3645878103510704
77.24988874598624,8.202810548798338,0.32254650326417494
77.27683774598624,8.202810548798338,0.34558120788520086
77.29480374598624,8.202810548798338,0.3543352813348893
77.28582074598624,8.202810548798338,0.3645878103510704
77.30378674598624,8.202810548798338,0.3016884279031197
77.31276974598624,8.202810548798338,0.3543352813348893
77.32175274598625,8.202810548798338,0.3645878103510704
77.33073574598625,8.202810548798338,0.3543352813348893
77.33971874598625,8.202810548798338,0.3157977567627138
77.34870174598625,8.202810548798338,0.3402259524752952
77.35768474598625,8.202810548798338,0.29713928717212823
77.36666774598625,8.202810548798338,0.26901443918918694
77.37565074598625,8.202810548798338,0.2628757486678312
77.38463374598625,8.202810548798338,0.5392115722956544
77.39361674598625,8.202810548798338,0.26901443918918694
77.40259974598625,8.202810548798338,0.24710745560239264
77.42056574598625,8.202810548798338,0.4059032092213633
77.41158274598625,8.202810548798338,0.3226600103684906
77.42954874598625,8.202810548798338,0.4059032092213633
77.44751474598625,8.202810548798338,0.39057379919135854
77.43853174598625,8.202810548798338,0.29503466172129583
77.46548074598626,8.202810548798338,0.3130809622354683
77.48344674598626,8.202810548798338,0.31740425272432593
77.47446374598626,8.202810548798338,0.3822734180009973
77.45649774598625,8.202810548798338,0.39057379919135854
77.50141274598626,8.202810548798338,0.7134061310325175
77.49242974598626,8.202810548798338,0.6781360428814818
77.51039574598626,8.202810548798338,0.705541280926443
77.53734474598626,8.202810548798338,0.5177688690222644
77.54632774598626,8.202810548798338,0.5962723108939956
77.52836174598626,8.202810548798338,0.4728037221558232
77.56429374598626,8.202810548798338,0.3146800495220483
77.57327674598626,8.202810548798338,0.2744491236279851
77.51937874598626,8.202810548798338,0.6419505073307847
77.58225974598626,8.202810548798338,0.3242202226811165
77.55531074598626,8.202810548798338,0.7067108320309746
77.59124274598626,8.202810548798338,0.23540084584016022
77.60022574598626,8.202810548798338,0.26116314755675624
77.61819174598627,8.202810548798338,0.2533787402220227
77.62717474598627,8.202810548798338,0.22761643850542676
77.60920874598627,8.202810548798338,0.2610029999837032
77.64514074598627,8.202810548798338,0.22761643850542676
77.63615774598627,8.202810548798338,0.22761643850542676
77.66310674598627,8.202810548798338,0.22761643850542676
77.65412374598627,8.202810548798338,0.22761643850542676
77.67208974598627,8.202810548798338,0.2807740451528457
77.69005574598627,8.202810548798338,0.17976418579425518
77.68107274598627,8.202810548798338,0.17976418579425518
77.69903874598627,8.202810548798338,0.19264887098378858
77.70802174598627,8.202810548798338,0.19264887098378858
77.71700474598627,8.202810548798338,0.2357355362869555
77.74395374598627,8.202810548798338,0.29458386627795563
77.73497074598627,8.202810548798338,0.2357355362869555
77.72598774598627,8.202810548798338,0.24400741036450643
77.77090274598628,8.202810548798338,0.28836845626542623
77.20497374598624,8.211793548798338,0.38009063030222
77.19599074598624,8.211793548798338,0.3002879840622989
77.77988574598628,8.202810548798338,0.29458386627795563
77.76191974598628,8.202810548798338,0.28836845626542623
77.75293674598628,8.202810548798338,0.29458386627795563
77.21395674598624,8.211793548798338,0.35432832858562396
77.22293974598624,8.211793548798338,0.3157908040134485
77.23192274598624,8.211793548798338,0.38009063030222
77.24090574598624,8.211793548798338,0.29778868587815327
77.24988874598624,8.211793548798338,0.32254650326417494
77.25887174598624,8.211793548798338,0.3645878103510704
