Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
South_Western_Ghats_moist_deciduous_forests,0.1323071032550387,South_Western_Ghats_moist_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.4079,0.13069181910559413
South_Western_Ghats_moist_deciduous_forests,0.1323071032550387,South_Western_Ghats_moist_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.5606,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Brahmaputra_Valley_semi_evergreen_forests     ,0.6246,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Western_Himalayan_broadleaf_forests           ,0.4407,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Northeast_Himalayan_subalpine_conifer_forests ,0.4032,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,South_Western_Ghats_montane_rain_forests      ,0.4012,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Narmada_Valley_dry_deciduous_forests          ,0.4555,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Mizoram_Manipur_Kachin_rain_forests           ,0.5694,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Khathiar_Gir_dry_deciduous_forests            ,0.4723,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Aravalli_west_thorn_scrub_forests             ,0.4861,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3095,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,East_Deccan_moist_deciduous_forests           ,0.5171,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,East_Deccan_dry_evergreen_forests             ,0.4086,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Central_Deccan_Plateau_dry_deciduous_forests  ,0.4918,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Eastern_Himalayan_broadleaf_forests           ,0.5073,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Central_Tibetan_Plateau_alpine_steppe         ,0.3643,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Terai_Duar_savanna_and_grasslands             ,0.5508,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Nicobar_Islands_rain_forests                  ,0.2939,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4299,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,North_Western_Ghats_montane_rain_forests      ,0.4248,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Chhota_Nagpur_dry_deciduous_forests           ,0.5346,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Rann_of_Kutch_seasonal_salt_marsh             ,0.4303,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3772,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Upper_Gangetic_Plains_moist_deciduous_forests ,0.4771,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,North_Deccan_dry_deciduous_forests            ,0.5389,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Northeast_India_Myanmar_pine_forests          ,0.4291,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Sundarbans_mangroves                          ,1.0,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3729,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Baluchistan_xeric_woodlands                   ,0.453,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4071,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Meghalaya_subtropical_forests                 ,0.596,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4715,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,North_Western_Ghats_moist_deciduous_forests   ,0.4552,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Northern_Triangle_temperate_forests           ,0.4423,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Malabar_Coast_moist_forests                   ,0.3682,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Andaman_Islands_rain_forests                  ,0.3406,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Western_Himalayan_alpine_shrub_and_meadows    ,0.3855,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Eastern_Himalayan_subalpine_conifer_forests   ,0.4467,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Deccan_thorn_scrub_forests                    ,0.4368,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Western_Himalayan_subalpine_conifer_forests   ,0.4439,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5752,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,South_Western_Ghats_moist_deciduous_forests   ,0.4057,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Thar_desert                                   ,0.4531,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Godavari_Krishna_mangroves                    ,0.4392,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3706,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Himalayan_subtropical_broadleaf_forests       ,0.53,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,South_Deccan_Plateau_dry_deciduous_forests    ,0.4435,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Orissa_semi_evergreen_forests                 ,0.5371,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Sundarbans_freshwater_swamp_forests           ,0.6733,0.13069181910559413
Sundarbans_mangroves,0.0843426634208716,Sundarbans_mangroves,Himalayan_subtropical_pine_forests            ,0.4903,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.5894,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Western_Himalayan_broadleaf_forests           ,0.4359,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.403,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,South_Western_Ghats_montane_rain_forests      ,0.4002,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Narmada_Valley_dry_deciduous_forests          ,0.5018,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.5433,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Khathiar_Gir_dry_deciduous_forests            ,0.516,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Aravalli_west_thorn_scrub_forests             ,0.5536,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2892,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,East_Deccan_moist_deciduous_forests           ,0.5498,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,East_Deccan_dry_evergreen_forests             ,0.4238,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5481,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Eastern_Himalayan_broadleaf_forests           ,0.4923,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3645,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Terai_Duar_savanna_and_grasslands             ,0.578,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Nicobar_Islands_rain_forests                  ,0.287,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4209,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,North_Western_Ghats_montane_rain_forests      ,0.4265,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5833,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4923,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3712,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5159,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,North_Deccan_dry_deciduous_forests            ,0.5977,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Northeast_India_Myanmar_pine_forests          ,0.426,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Sundarbans_mangroves                          ,0.6733,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3698,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Baluchistan_xeric_woodlands                   ,0.4703,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4529,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Meghalaya_subtropical_forests                 ,0.5819,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.482,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,North_Western_Ghats_moist_deciduous_forests   ,0.4565,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Northern_Triangle_temperate_forests           ,0.4209,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Malabar_Coast_moist_forests                   ,0.3608,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Andaman_Islands_rain_forests                  ,0.3237,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3783,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.4484,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Deccan_thorn_scrub_forests                    ,0.4707,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Western_Himalayan_subalpine_conifer_forests   ,0.4408,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.6318,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4079,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Thar_desert                                   ,0.495,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Godavari_Krishna_mangroves                    ,0.4514,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3711,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Himalayan_subtropical_broadleaf_forests       ,0.5319,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4699,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Orissa_semi_evergreen_forests                 ,0.5849,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Sundarbans_freshwater_swamp_forests           ,1.0,0.13069181910559413
Sundarbans_freshwater_swamp_forests,0.0557140444302822,Sundarbans_freshwater_swamp_forests,Himalayan_subtropical_pine_forests            ,0.4869,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Brahmaputra_Valley_semi_evergreen_forests     ,0.5773,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Western_Himalayan_broadleaf_forests           ,0.44,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Northeast_Himalayan_subalpine_conifer_forests ,0.4058,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,South_Western_Ghats_montane_rain_forests      ,0.4076,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Narmada_Valley_dry_deciduous_forests          ,0.5075,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Mizoram_Manipur_Kachin_rain_forests           ,0.6161,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Khathiar_Gir_dry_deciduous_forests            ,0.5219,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Aravalli_west_thorn_scrub_forests             ,0.5719,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2898,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,East_Deccan_moist_deciduous_forests           ,0.5717,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,East_Deccan_dry_evergreen_forests             ,0.4342,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5095,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Eastern_Himalayan_broadleaf_forests           ,0.5313,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Central_Tibetan_Plateau_alpine_steppe         ,0.3639,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Terai_Duar_savanna_and_grasslands             ,1.0,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Nicobar_Islands_rain_forests                  ,0.2904,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4149,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,North_Western_Ghats_montane_rain_forests      ,0.4537,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Chhota_Nagpur_dry_deciduous_forests           ,0.5958,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Rann_of_Kutch_seasonal_salt_marsh             ,0.488,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3598,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5791,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,North_Deccan_dry_deciduous_forests            ,0.6171,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Northeast_India_Myanmar_pine_forests          ,0.45,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Sundarbans_mangroves                          ,0.5508,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3557,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Baluchistan_xeric_woodlands                   ,0.4353,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4717,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Meghalaya_subtropical_forests                 ,0.5732,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Chin_Hills_Arakan_Yoma_montane_forests        ,0.5351,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,North_Western_Ghats_moist_deciduous_forests   ,0.5006,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Northern_Triangle_temperate_forests           ,0.4222,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Malabar_Coast_moist_forests                   ,0.3806,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Andaman_Islands_rain_forests                  ,0.3377,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Western_Himalayan_alpine_shrub_and_meadows    ,0.3707,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Eastern_Himalayan_subalpine_conifer_forests   ,0.4579,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Deccan_thorn_scrub_forests                    ,0.4709,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Western_Himalayan_subalpine_conifer_forests   ,0.4416,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Lower_Gangetic_Plains_moist_deciduous_forests ,0.6541,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,South_Western_Ghats_moist_deciduous_forests   ,0.4113,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Thar_desert                                   ,0.5416,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Godavari_Krishna_mangroves                    ,0.4787,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3677,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Himalayan_subtropical_broadleaf_forests       ,0.6346,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,South_Deccan_Plateau_dry_deciduous_forests    ,0.4579,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Orissa_semi_evergreen_forests                 ,0.5949,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Sundarbans_freshwater_swamp_forests           ,0.578,0.13069181910559413
Terai_Duar_savanna_and_grasslands,0.0258062337203264,Terai_Duar_savanna_and_grasslands,Himalayan_subtropical_pine_forests            ,0.5227,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Brahmaputra_Valley_semi_evergreen_forests     ,0.4373,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Western_Himalayan_broadleaf_forests           ,0.3863,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Northeast_Himalayan_subalpine_conifer_forests ,0.3897,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,South_Western_Ghats_montane_rain_forests      ,0.359,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Narmada_Valley_dry_deciduous_forests          ,0.5524,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Mizoram_Manipur_Kachin_rain_forests           ,0.4639,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Khathiar_Gir_dry_deciduous_forests            ,0.5886,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Aravalli_west_thorn_scrub_forests             ,0.6521,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.277,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,East_Deccan_moist_deciduous_forests           ,0.5801,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,East_Deccan_dry_evergreen_forests             ,0.4381,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5281,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Eastern_Himalayan_broadleaf_forests           ,0.4224,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Central_Tibetan_Plateau_alpine_steppe         ,0.3614,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Terai_Duar_savanna_and_grasslands             ,0.5416,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Nicobar_Islands_rain_forests                  ,0.2687,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4019,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,North_Western_Ghats_montane_rain_forests      ,0.4097,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Chhota_Nagpur_dry_deciduous_forests           ,0.6217,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Rann_of_Kutch_seasonal_salt_marsh             ,0.5871,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3476,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5936,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,North_Deccan_dry_deciduous_forests            ,0.6679,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Northeast_India_Myanmar_pine_forests          ,0.3692,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Sundarbans_mangroves                          ,0.4531,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3511,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Baluchistan_xeric_woodlands                   ,0.4364,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5043,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Meghalaya_subtropical_forests                 ,0.4534,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4457,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,North_Western_Ghats_moist_deciduous_forests   ,0.452,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Northern_Triangle_temperate_forests           ,0.3477,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Malabar_Coast_moist_forests                   ,0.3366,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Andaman_Islands_rain_forests                  ,0.2985,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Western_Himalayan_alpine_shrub_and_meadows    ,0.3483,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Eastern_Himalayan_subalpine_conifer_forests   ,0.4133,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Deccan_thorn_scrub_forests                    ,0.4733,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Western_Himalayan_subalpine_conifer_forests   ,0.3984,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5349,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,South_Western_Ghats_moist_deciduous_forests   ,0.373,0.13069181910559413
Thar_desert,0.0399968020075827,Thar_desert,Thar_desert                                   ,1.0,0.13069181910559413
