longitude,latitude
77.05285,8.34321
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
76.67764,8.80876
76.67459,10.81871
76.67459,10.81871
76.57853,9.39771
73.45485,25.24063
76.67764,8.80876
76.67764,8.80876
73.45485,25.24063
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.67459,10.81871
73.45485,25.24063
75.36653,12.13714
73.45485,25.24063
73.45485,25.24063
77.05188,8.34387
77.07881,8.45498
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
78.52208,11.62549
77.05581,8.34441
76.64552,9.02791
76.89139,8.54761
76.89139,8.54761
79.79692,22.25504
78.39229,17.50276
78.38762,17.5039
74.51512,15.83827
73.89828,18.51205
78.39223,17.50298
76.6366,8.87309
72.86295,19.06514
75.59637,11.60421
74.50804,15.83235
76.7726,8.75197
78.38972,17.50549
76.63389,9.11232
76.77336,9.18301
75.57842,11.62616
76.36123,10.77488
76.43243,9.76906
76.71378,9.74867
76.49074,9.76794
76.82877,8.61005
76.71378,9.74867
76.44449,9.78619
76.44449,9.78619
76.49074,9.76794
76.44449,9.78619
75.64093,11.58755
75.57842,11.62616
76.82877,8.61005
75.10372,12.30657
76.87497,8.60127
76.87497,8.60127
76.87497,8.60127
76.87497,8.60127
76.57853,9.39771
75.82767,11.24011
76.3401,9.67414
76.44453,9.78612
76.25671,10.27685
78.3616,17.4102
73.02984,18.97726
75.57842,11.62616
76.7726,8.75197
76.55848,27.46539
75.82767,11.24011
75.57842,11.62616
76.64648,9.13959
76.3401,9.67414
75.41245,11.86114
75.8275,11.2419
76.71012,8.75795
76.87497,8.60127
76.36123,10.77488
76.3889,10.12016
76.43243,9.76906
76.43243,9.76906
76.43243,9.76906
76.43243,9.76906
76.43243,9.76906
76.82877,8.61005
75.41245,11.86114
76.87497,8.60127
76.71378,9.74867
76.44449,9.78619
76.4325,9.76932
76.49074,9.76794
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.78695,8.78228
77.07881,8.45498
77.11114,8.52071
77.05188,8.34387
76.87734,9.2058
77.07023,8.46611
76.57853,9.39771
76.57853,9.39771
76.67764,8.80876
73.45485,25.24063
76.57853,9.39771
73.45485,25.24063
73.45485,25.24063
76.67283,10.81853
76.67283,10.81853
76.67398,10.81829
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
76.24655,10.3293
76.24655,10.3293
76.24655,10.3293
76.24655,10.3293
76.24655,10.3293
76.24655,10.3293
76.67459,10.81871
76.67398,10.81829
76.24655,10.3293
73.45485,25.24063
76.67767,8.80833
76.67767,8.80833
76.67767,8.80833
76.67767,8.80833
76.67767,8.80833
75.50456,11.82751
76.67764,8.80876
76.57853,9.39771
73.45485,25.24063
76.57853,9.39771
76.57853,9.39771
73.45485,25.24063
77.05285,8.34321
77.05285,8.34321
76.67398,10.81829
75.50456,11.82751
75.50456,11.82751
76.67767,8.80833
76.67767,8.80833
76.37539,11.00227
76.67398,10.81829
76.67398,10.81829
73.8872,18.56282
72.82082,18.92583
78.50042,11.65186
75.59217,11.60081
76.61874,9.15365
76.60099,9.17132
76.49274,10.60609
76.75781,8.78772
73.45485,25.24063
76.57853,9.39771
76.57853,9.39771
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
76.57853,9.39771
73.45485,25.24063
73.45485,25.24063
76.67764,8.80876
73.45485,25.24063
76.67764,8.80876
76.67767,8.80833
76.57853,9.39771
76.67764,8.80876
76.67764,8.80876
75.46904,11.7707
75.59037,11.5981
73.45485,25.24063
75.38931,11.9602
75.41245,11.86114
73.02984,18.97726
76.4904,10.60079
76.64552,9.02791
77.4838,18.03106
73.45485,25.24063
73.45485,25.24063
76.4904,10.60079
76.63389,9.11232
76.63389,9.11232
77.04894,8.34187
77.04894,8.34187
77.04493,8.36775
77.04894,8.34187
77.04894,8.34187
77.04894,8.34187
77.04894,8.34187
77.04894,8.34187
77.04894,8.34187
77.04894,8.34187
77.04894,8.34187
76.57853,9.39771
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.87497,8.60127
75.59182,11.60129
75.59582,11.60022
75.61488,11.61627
75.62027,11.51563
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
75.10372,12.30657
76.4325,9.76932
76.4325,9.76932
76.4325,9.76932
76.4325,9.76932
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.49074,9.76794
76.49074,9.76794
76.49074,9.76794
76.49074,9.76794
76.44449,9.78619
76.44449,9.78619
73.45485,25.24063
76.57853,9.39771
75.59615,11.59887
75.593,11.59968
76.77336,9.18301
76.77336,9.18301
76.77336,9.18301
76.77336,9.18301
76.77336,9.18301
76.77336,9.18301
76.5595,9.56216
75.41245,11.86114
73.99498,18.09568
76.67398,10.81829
76.67398,10.81829
76.2507,10.1926
76.2507,10.1926
76.75862,8.75687
73.81651,18.51162
76.77336,9.18301
76.77336,9.18301
76.77336,9.18301
76.77336,9.18301
76.77336,9.18301
76.77336,9.18301
73.45485,25.24063
76.2507,10.1926
75.57842,11.62616
76.52273,9.59141
76.67398,10.81829
76.67398,10.81829
76.67398,10.81829
73.45485,25.24063
73.02945,18.97797
76.55855,9.56382
76.2507,10.1926
75.6008,11.61043
75.16257,12.21763
76.67283,10.81853
76.67283,10.81853
76.67459,10.81871
76.77336,9.18301
76.57853,9.39771
76.74957,8.81155
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
75.60192,11.59701
73.45485,25.24063
77.05285,8.34321
75.60151,11.61051
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.4325,9.76932
76.4325,9.76932
76.4325,9.76932
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.49074,9.76794
76.49074,9.76794
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
78.4683,11.65077
77.04894,8.34187
77.04894,8.34187
77.04894,8.34187
77.0508,8.3409
76.67764,8.80876
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
76.37539,11.00227
76.57853,9.39771
73.45485,25.24063
76.37539,11.00227
73.45485,25.24063
73.45485,25.24063
76.67764,8.80876
76.67764,8.80876
73.45485,25.24063
76.37539,11.00227
76.57853,9.39771
73.45485,25.24063
73.45485,25.24063
76.57853,9.39771
76.57853,9.39771
73.45485,25.24063
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.67459,10.81871
75.5909,11.59816
75.38931,11.9602
76.53226,8.99438
75.92997,11.23365
76.61874,9.15365
76.63389,9.11232
75.46798,11.77204
76.57853,9.39771
76.63389,9.11232
76.63389,9.11232
76.63389,9.11232
75.41245,11.86114
77.05188,8.34387
77.05581,8.34441
76.76035,8.78012
77.05188,8.34387
78.52208,11.62549
77.09479,8.53856
75.61307,11.61533
75.61257,11.61856
73.45485,25.24063
76.67767,8.80833
76.67764,8.80876
76.57853,9.39771
73.45485,25.24063
73.45485,25.24063
76.67764,8.80876
73.45485,25.24063
73.45485,25.24063
76.67767,8.80833
73.45485,25.24063
73.45485,25.24063
76.67767,8.80833
76.67764,8.80876
76.57853,9.39771
76.67459,10.81871
73.45485,25.24063
76.82877,8.61005
76.57853,9.39771
76.57853,9.39771
76.67767,8.80833
76.67764,8.80876
73.45485,25.24063
76.67459,10.81871
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
76.67459,10.81871
76.67767,8.80833
76.67767,8.80833
76.67459,10.81871
73.45485,25.24063
76.67767,8.80833
75.10372,12.30657
76.57853,9.39771
75.59182,11.60129
75.41245,11.86114
75.41245,11.86114
77.05285,8.34321
76.63562,8.87249
75.57842,11.62616
75.85265,21.04733
76.77336,9.18301
76.82877,8.61005
75.57842,11.62616
78.85525,21.75891
76.82877,8.61005
76.71378,9.74867
75.59607,11.599
76.71378,9.74867
75.85265,21.04733
74.98693,12.4996
77.05035,28.42789
75.92351,11.2398
75.92997,11.23365
76.17388,10.59049
76.17388,10.59049
76.17388,10.59049
76.37632,11.00175
76.37632,11.00175
76.60135,9.17146
77.4838,18.03106
76.37675,11.00291
76.37675,11.00291
73.45485,25.24063
75.38931,11.9602
75.37254,11.87493
76.60099,9.17132
76.4904,10.60079
75.41245,11.86114
73.02945,18.97797
76.37632,11.00175
76.37632,11.00175
76.37632,11.00175
76.37632,11.00175
76.37632,11.00175
76.37632,11.00175
73.45485,25.24063
80.48924,23.03276
76.52288,9.59197
75.57842,11.62616
76.57853,9.39771
76.55855,9.56382
76.37675,11.00291
76.52098,10.6356
46.11976,39.2684
46.11976,39.2684
46.11976,39.2684
76.52098,10.6356
72.86575,19.26114
73.45485,25.24063
73.45485,25.24063
73.83494,18.51205
76.2507,10.1926
76.52098,10.6356
75.41245,11.86114
75.74138,11.33169
73.45485,25.24063
76.2507,10.1926
73.02984,18.97726
76.57853,9.39771
75.60187,11.61037
75.16257,12.21763
75.10372,12.30657
76.82877,8.61005
75.16257,12.21763
73.45485,25.24063
75.16257,12.21763
75.10372,12.30657
76.57853,9.39771
75.10372,12.30657
75.16257,12.21763
75.57842,11.62616
76.57853,9.39771
75.92351,11.2398
76.57853,9.39771
76.12765,10.3564
76.17388,10.59049
76.37632,11.00175
75.47986,11.75788
76.61874,9.15365
76.4904,10.60079
76.60099,9.17132
73.45485,25.24063
77.87817,21.50059
76.37675,11.00291
76.64552,9.02791
76.57853,9.39771
76.12765,10.3564
76.64552,9.02791
76.50134,9.17484
76.37632,11.00175
76.37632,11.00175
76.37632,11.00175
76.12765,10.3564
73.45485,25.24063
76.2507,10.1926
75.57842,11.62616
76.2507,10.1926
76.57853,9.39771
76.37675,11.00291
46.11976,39.2684
72.8657,19.26109
73.45485,25.24063
76.2507,10.1926
75.41245,11.86114
73.02945,18.97797
73.45485,25.24063
76.57853,9.39771
75.57842,11.62616
73.45485,25.24063
76.57853,9.39771
76.26649,10.54641
75.85265,21.04733
75.41245,11.86114
75.85265,21.04733
75.41245,11.86114
75.41245,11.86114
73.45485,25.24063
73.45485,25.24063
76.57853,9.39771
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
76.57853,9.39771
73.45485,25.24063
73.45485,25.24063
76.67764,8.80876
76.67764,8.80876
73.45485,25.24063
76.67767,8.80833
76.57853,9.39771
76.57853,9.39771
76.67764,8.80876
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
76.67764,8.80876
73.45485,25.24063
73.45485,25.24063
76.67459,10.81871
76.67767,8.80833
73.45485,25.24063
73.45485,25.24063
76.57853,9.39771
76.57853,9.39771
73.45485,25.24063
76.67767,8.80833
76.67767,8.80833
73.45485,25.24063
73.45485,25.24063
78.51602,11.62243
76.75887,8.81235
79.83406,11.93113
73.02984,18.97726
76.57853,9.39771
75.41245,11.86114
75.57842,11.62616
73.83503,18.51187
75.41245,11.86114
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.02945,18.97797
77.4838,18.03106
75.38931,11.9602
73.45485,25.24063
75.92351,11.2398
76.27602,10.7395
76.37632,11.00175
76.37632,11.00175
76.37632,11.00175
76.37675,11.00291
76.23399,11.66207
75.92351,11.2398
76.57853,9.39771
73.02945,18.97797
75.36637,19.88036
75.49056,11.78469
76.64552,9.02791
76.64552,9.02791
77.4838,18.03106
76.60099,9.17132
73.45485,25.24063
76.87497,8.60127
73.45485,25.24063
76.82877,8.61005
76.82877,8.61005
73.45485,25.24063
73.45485,25.24063
76.82877,8.61005
73.45485,25.24063
76.67764,8.80876
73.45485,25.24063
73.45485,25.24063
76.24655,10.3293
73.45485,25.24063
76.67767,8.80833
73.45485,25.24063
73.45485,25.24063
76.82877,8.61005
76.87497,8.60127
76.67764,8.80876
76.82877,8.61005
76.87497,8.60127
73.45485,25.24063
76.87497,8.60127
76.87497,8.60127
76.87497,8.60127
73.45485,25.24063
76.67764,8.80876
76.67764,8.80876
76.24655,10.3293
76.24655,10.3293
75.56037,11.82005
75.56037,11.82005
75.56037,11.82005
73.45485,25.24063
76.77336,9.18301
76.65564,8.82746
75.60142,11.61052
76.87497,8.60127
75.57842,11.62616
75.16257,12.21763
75.59202,11.60145
76.57853,9.39771
76.77336,9.18301
75.10372,12.30657
75.59178,11.60224
76.57853,9.39771
76.71378,9.74867
76.65564,8.82746
76.77336,9.18301
77.05285,8.34321
77.05285,8.34321
78.52208,11.62549
76.57853,9.39771
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
77.09674,8.53588
75.41245,11.86114
75.85265,21.04733
75.85265,21.04733
76.57853,9.39771
80.24491,13.02316
75.41245,11.86114
75.56205,11.82059
75.56205,11.82059
75.50456,11.82751
77.05188,8.34387
75.56347,11.66584
77.08429,8.50403
77.05188,8.34387
77.05188,8.34387
77.0676,8.34364
77.05188,8.34387
77.05188,8.34387
76.81298,8.71795
76.43758,26.06249
76.43575,26.06612
77.05188,8.34387
77.05188,8.34387
75.55987,11.82199
76.67764,8.80876
73.45485,25.24063
76.67767,8.80833
73.45485,25.24063
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.67764,8.80876
76.67767,8.80833
76.67459,10.81871
76.67767,8.80833
73.45485,25.24063
76.67459,10.81871
73.45485,25.24063
76.67767,8.80833
73.45485,25.24063
76.87497,8.60127
76.87497,8.60127
76.82877,8.61005
76.67767,8.80833
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
75.41245,11.86114
76.71378,9.74867
76.57853,9.39771
76.87497,8.60127
75.16257,12.21763
77.05285,8.34321
76.71105,9.74483
75.48808,11.77677
76.96967,8.51249
76.60099,9.17132
73.45485,25.24063
76.23504,11.66322
76.64552,9.02791
75.92997,11.23365
73.45485,25.24063
76.37632,11.00175
76.64552,9.02791
76.37675,11.00291
76.37675,11.00291
76.60099,9.17132
76.87497,8.60127
76.64552,9.02791
76.64552,9.02791
75.59005,11.59373
76.63805,10.79748
80.48924,23.03276
75.59198,11.60156
79.83418,11.93109
77.99446,30.34033
75.38931,11.9602
75.41245,11.86114
75.57842,11.62616
77.09674,8.53588
73.45485,25.24063
77.00145,11.01587
75.56205,11.82059
75.56205,11.82059
75.56205,11.82059
75.50456,11.82751
77.05188,8.34387
77.5828,13.07273
77.05188,8.34387
80.26349,13.03538
76.43758,26.06249
77.05188,8.34387
77.05188,8.34387
76.56847,9.37888
76.120025,10.439378
78.35834,17.458588
78.31744,17.468815
78.318217,17.470011
76.859721,31.566397
78.361533,17.410206
78.27,17.53
77.975259,30.285752
73.429657,20.810261
71.167533,22.48763
72.725675,24.62011
78.425432,17.420879
73.758082,18.678165
78.425617,17.421828
78.42561,17.421782
79.805892,11.987838
72.67739,23.23694
78.882187,16.154136
75.6011,31.309457
78.882697,16.154456
73.732911,18.675806
71.058647,22.427742
79.831795,11.934542
73.266535,24.236556
77.75,12.416667
77.745082,13.043829
73.784942,18.454079
77.144204,28.633593
77.010618,8.54157
76.673259,12.298876
75.864753,25.213807
74.17169,15.469961
73.898504,18.512597
75.80192,26.857167
85.817666,20.275533
75.7922,25.197
94.319756,26.988474
94.305,26.9839
75.8336,25.2276
75.8084,26.8704
91.237164,26.750976
92.667833,23.736018
92.667833,23.736018
75.8009,26.8417
85.6802,20.0239
75.8012,26.8406
85.6788,20.0361
75.8011,26.8406
75.8004,26.8405
77.108938,31.959205
77.981,27.2042
77.1127,28.4865
75.8388,25.2329
77.1128,28.4854
75.7831,26.8691
92.667504,23.73378
77.2549,28.406
77.5719,13.0732
77.2549,28.406
88.362027,22.488336
85.0371,23.8941
77.5704,13.0741
73.979108,15.722161
75.20035,12.06585
74.986028,15.439818
85.706248,20.175918
73.843618,18.475853
72.89657,19.128651
78.357825,17.458224
72.826668,19.057223
73.491067,18.476951
75.853809,25.18824
78.476838,17.440758
78.519249,17.346254
78.47722,17.442618
84.228848,20.487267
73.015085,26.29915
88.48,22.4
76.844999,9.224113
92.727478,23.623875
74.082517,16.219628
95.614524,27.380573
74.072166,16.219305
74.196273,15.810795
77.119931,28.721478
76.870257,28.462429
78.452412,17.544444
74.083906,16.217021
73.752047,18.679224
78.455372,17.545168
74.560501,16.745148
77.34761,21.404728
73.81685,18.52474
77.34388,21.4179
78.356196,17.456104
75.337194,20.079563
73.388553,18.701228
77.572654,12.779485
78.450828,17.35
70.757683,21.008
72.790229,21.151344
77.22849,12.708469
70.710862,22.285563
78.376738,17.443221
88.3071,22.5795
75.864753,25.213807
83.311553,17.740475
75.080473,13.496595
75.080522,13.495788
72.90534,21.233
72.75805,21.2159
72.78214,21.20056
80.514475,16.620529
73.829343,18.488941
93.951667,26.504444
80.805014,16.542055
72.64782,23.23525
72.65944,23.15783
72.65944,23.15783
72.6369,23.13941
77.882405,8.311946
80.236083,12.873333
79.438553,11.000872
83.022383,25.381363
83.311522,17.740612
78.457954,17.546669
79.5869,13.717239
77.576861,8.492346
76.303629,9.796872
72.903581,21.258919
78.062514,17.624937
72.793189,24.535124
76.179613,10.600923
73.831521,18.5204
73.807746,18.543802
77.52943,12.878285
79.594767,13.705859
80.242399,12.958232
79.594334,13.706015
79.092075,12.864751
73.807687,18.544212
83.311605,17.740553
74.786784,13.352384
79.303607,12.831173
80.060631,13.6947
80.244411,13.023982
80.244589,13.024061
80.051697,16.921897
75.024707,26.623594
75.024173,26.631408
79.594402,13.707642
72.858169,19.151992
79.594352,13.70778
76.782881,30.747035
94.620685,24.98413
77.893826,30.704959
78.45388,13.636332
74.907092,13.14958
77.583336,12.966666
73.167237,17.539597
79.59439,13.707347
74.644159,16.834103
72.879197,19.301275
75.7877,25.1935
87.9027,22.7875
72.935438,18.661706
78.493963,17.60497
77.665329,12.685622
83.431365,18.045253
88.4162,22.5846
88.4162,22.5846
73.194858,22.281375
73.168786,17.553963
75.78041,11.258732
73.112868,18.893346
76.651847,10.786302
79.529432,29.344308
80.492551,16.653079
83.327133,17.745058
82.234322,16.955937
73.762036,18.663444
73.827881,18.553659
88.466349,22.608387
80.176695,13.087478
77.577703,13.044097
72.827923,19.051732
76.309813,11.131
88.333175,22.516594
78.269999,17.529999
73.366586,18.997671
73.804584,18.454001
73.00831,19.497252
73.345978,18.753551
73.737485,18.679769
76.7427,10.0183
88.363097,22.52703
88.36286,22.527532
73.677908,24.590732
73.739894,25.532198
74.115187,22.571897
74.115187,22.571897
74.115187,22.571897
74.115187,22.571897
75.8351,25.2261
75.784667,11.935502
79.834445,11.928232
75.775,12.1083
79.834445,11.928232
79.824257,11.930509
79.83417,11.936156
79.83417,11.936156
79.81943,12.008539
75.4917,12.6083
76.239281,10.633109
77.98235,30.0965
76.889212,11.329666
75.037479,14.969662
79.834213,11.936009
79.822967,11.929143
75.784667,11.935502
76.4417,10.4417
76.4417,13.1417
75.6667,12.55
75.52388,12.406351
75.6625,12.537222
75.6625,12.537222
75.6625,12.537222
79.779968,11.918416
79.132118,23.857111
75.075,13.5
77.111664,12.011786
79.132118,23.857111
78.159485,11.657616
77.5167,11.480168
79.782512,10.2667
77.520647,10.43966
77.520647,10.43966
80.241371,12.21763
80.241371,13.071745
80.241371,12.21763
79.785775,12.148559
79.89902,12.21763
76.475,12.6083
76.475,12.6083
75.4917,12.6083
76.475,12.6083
75.4917,12.6083
79.7659,11.9523
79.7659,11.9523
78.5808,11.8139
78.2078,11.86
78.7217,16.2939
79.7659,11.9523
79.83564,11.932661
79.8337,11.9376
79.8365,11.9857
79.8365,11.9857
79.7659,11.9523
79.795,11.9558
80.194503,13.08349
76.309875,11.130894
87.306172,23.497147
73.499129,20.752806
73.499129,20.752806
73.497976,20.755586
73.497976,20.755586
73.496028,20.75304
73.497976,20.755586
73.496028,20.75304
73.497566,20.773729
73.18472,22.249536
73.18472,22.249536
73.497566,20.773729
73.524074,22.462015
73.18472,22.249536
73.514931,20.769713
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
70.596397,21.170603
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.497566,20.773729
73.497566,20.773729
73.497566,20.773729
73.497566,20.773729
73.497566,20.773729
73.497566,20.773729
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.497566,20.773729
73.497566,20.773729
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
73.498993,20.754217
72.831061,21.17024
73.62345,20.977611
73.041389,24.028334
71.192381,22.258652
73.072625,23.837528
73.072625,23.837528
70.961606,22.623634
74.011999,22.308494
74.011999,22.308494
74.011999,22.308494
73.524074,22.462015
74.097568,22.633858
73.181219,22.307159
72.817945,21.225603
74.115187,22.571897
71.192381,22.258652
73.181219,22.307159
73.181219,22.307159
74.071136,21.979277
73.62345,20.977611
73.750728,20.578598
73.413783,22.133082
69.666932,23.242
74.011999,22.308494
69.666932,23.242
73.712479,24.585445
74.115187,22.571897
74.115187,22.571897
74.115187,22.571897
74.115187,22.571897
74.115187,22.571897
74.115187,22.571897
77.594563,12.971599
72.84311,21.143115
72.859989,21.191948
73.188035,22.308976
74.788585,14.28641
94.462517,25.677757
77.594563,12.971599
72.852853,19.58893
73.388553,18.701228
76.368971,10.149958
75.772033,11.96764
75.772033,11.96764
76.757416,30.720694
88.340852,22.543845
72.867945,19.229517
76.455469,9.878879
76.702514,8.995706
86.127879,23.664609
72.867945,19.229517
72.831696,18.936928
76.644699,9.919059
80.241408,12.823467
77.569101,13.286296
77.584827,12.947537
79.501114,20.041425
79.350182,10.937298
81.362799,16.917106
73.907276,15.500837
76.976982,30.500496
77.277191,10.83182
72.579674,23.021669
70.450853,21.506179
84.039697,21.861378
84.041688,21.864702
81.356965,16.908908
78.368535,17.452212
78.000529,29.359218
84.041358,21.86469
84.039697,21.861378
85.804903,20.287356
84.040618,21.863163
73.035265,19.037573
81.356918,16.908987
92.976845,26.731117
74.129394,18.492258
85.798605,20.281631
73.704653,24.669137
92.976845,26.731117
77.219984,28.594936
81.708,21.287133
78.591101,20.767126
76.738191,10.98472
75.80671,11.933163
75.806658,11.933127
75.806167,11.93319
77.401093,12.835112
76.427384,10.302143
82.008628,19.074728
74.25937,18.277962
94.89473,27.461077
73.810833,18.565
78.579823,10.879921
77.974305,30.284308
88.48285,22.572558
77.974305,30.284308
91.846361,26.101997
78.579823,10.879921
76.51915,9.531378
76.807456,9.505971
73.909774,15.293269
72.878536,22.679008
76.581087,9.354363
77.1091,28.527444
75.995283,11.280481
77.038944,28.980519
81.738574,17.111262
74.593224,16.840302
77.577567,13.071615
73.824626,15.886544
73.93792,18.51383
76.665155,15.547293
75.808182,11.354647
77.131797,28.796572
85.765447,20.287996
75.256925,12.772946
77.461813,23.228479
87.541152,21.89725
77.585772,12.951561
78.144196,26.202581
79.406178,10.963537
77.068924,28.401588
77.055801,11.003113
81.880278,21.386074
73.779689,15.574796
84.01994,22.117665
72.914777,19.126755
74.713768,13.392372
77.584823,12.947523
87.849678,24.638056
76.127292,10.436054
73.595617,21.418077
76.776645,30.743362
73.806068,18.495001
78.063044,27.929443
72.831773,18.937198
77.204901,11.480453
75.21501,12.085788
82.989658,25.267365
72.838008,19.223626
79.880561,23.153309
76.378017,10.62864
83.218482,17.686816
79.015288,21.152021
83.378178,18.622051
75.564699,11.907767
75.880082,11.313882
87.834867,24.636627
77.453333,23.201944
73.94023,15.204713
77.418519,13.44575
86.094133,25.195263
75.825072,25.165512
75.937116,11.263924
76.605812,12.34157
72.759765,19.710422
77.974475,30.284469
76.18725,17.510995
88.395317,22.072994
76.6088,12.232366
76.505556,9.225278
80.164423,12.935644
76.608208,12.327936
80.159505,18.216839
72.914777,19.126755
72.831772,18.937198
74.283574,18.30761
77.594063,12.977458
72.831773,18.937198
77.580748,12.94375
73.779402,18.6328
79.590284,12.496759
80.197685,12.846685
76.646552,10.786367
78.016825,17.606718
74.978441,12.968433
78.327385,17.386349
77.898701,29.869709
79.406178,10.963537
78.44479,17.555474
84.311958,20.865868
75.445579,11.994617
79.573162,11.044513
80.865028,26.887075
72.868056,19.228889
78.636998,10.876733
76.180791,11.160767
77.355316,28.634071
70.7948,22.367428
76.51915,9.531378
76.818493,8.97148
79.7625,17.797222
76.230515,10.640856
78.609497,17.713935
75.200086,12.094926
77.08701,28.661692
73.763412,15.539856
83.437885,19.864329
88.279691,22.405196
75.80709,26.895999
76.378017,10.62864
74.989736,15.435128
77.123528,13.225274
88.118537,23.239855
83.992976,21.47362
77.288086,16.201886
75.375649,11.90374
78.817267,20.845848
85.659482,20.196486
75.386414,12.559314
75.214572,12.085988
75.362771,11.95318
77.453333,23.201944
88.383896,22.504168
83.243478,17.774654
76.797103,30.746997
76.993785,10.608885
76.797103,30.746997
75.694805,11.440731
73.824626,15.886544
83.022408,25.369453
75.637978,11.527259
77.367435,28.644229
86.825329,21.268713
76.796792,30.746817
87.285301,21.934977
76.198444,10.223347
80.3731,26.453913
76.750742,30.720137
75.096567,12.698171
87.281467,24.367037
87.970691,22.532457
72.927362,22.550366
82.94401,19.875925
80.944781,16.169767
77.254989,28.545925
77.000267,28.498605
86.886789,21.464897
78.729743,28.832849
74.823787,31.632501
77.486629,12.74472
73.807503,18.544328
88.649911,22.691115
86.886789,21.464897
77.220668,28.594671
78.084225,27.923216
86.165962,22.822977
81.76038,27.241773
78.417432,17.314593
86.345122,23.74313
78.349757,17.464675
77.520646,12.864513
80.247357,12.82652
78.349523,17.464643
85.151439,25.619722
77.232883,28.587059
80.159571,18.216749
88.395606,22.072907
81.857094,25.456943
85.841761,20.253278
73.287409,16.993229
82.138912,22.12787
74.593143,16.840318
76.641309,12.305982
76.980147,8.382779
80.863926,26.886115
76.736388,10.979996
76.569959,9.771468
88.237282,22.811028
77.837827,29.90625
72.838122,19.223581
73.895905,15.347187
78.512576,17.522208
74.594698,16.840165
88.481344,22.065606
78.463017,17.422908
85.250696,20.781488
74.593143,16.840318
79.322556,29.351368
77.21014,28.68877
88.391342,22.477278
80.884282,26.839071
79.875281,18.433854
74.129406,18.492578
86.725367,21.945007
74.500556,15.828889
77.733219,12.929304
78.549671,25.44749
77.155283,28.532444
84.040394,21.863477
79.547661,18.15814
75.86583,30.909258
78.765673,10.968969
76.675492,9.191228
94.139702,25.511175
74.593834,16.841149
73.962322,15.266872
87.297109,23.5545
79.951744,14.39935
79.053056,12.226312
72.835121,18.978714
73.783272,18.538359
75.084476,13.440416
75.084476,13.440416
88.75185,22.11001
76.427384,10.302191
86.126732,23.200277
86.126732,23.200277
86.126732,23.200277
86.126732,23.200277
95.1616,27.1012
75.834,25.2394
75.800597,26.898714
75.8424,25.2069
75.7542,25.1475
75.798,26.9008
76.834109,8.612326
77.67638,13.22919
77.67638,13.22919
77.57403,13.06635
77.5756,13.06888
77.59267,12.97784
77.56877,13.06351
77.5789,13.07857
77.57403,13.06635
77.57795,13.06921
85.68136,20.16984
85.68136,20.16984
85.69036,20.17354
77.57403,13.06635
77.57981,13.06523
77.57794,13.06922
77.57804,13.06915
77.57804,13.06915
77.57298,13.06683
85.68858,20.17541
85.68858,20.17541
85.68858,20.17541
77.57804,13.06915
77.57795,13.06921
85.68858,20.17541
86.162348,22.823962
88.122132,27.185873
77.68348,12.993097
79.558412,17.995324
80.198685,12.839695
79.047752,12.245033
72.867931,19.228933
94.267471,25.00359
73.388553,18.701228
73.856744,18.520779
