longitude,latitude
75.6611,12.5583
75.6611,12.5583
77.363829,8.705559
75.878328,12.072183
75.6625,12.5372
77.1917,11.8417
77.2111,10.2053
77.3167,8.69167
77.3167,8.69167
76.525,11.4917
77.158334,9.458334
77.4583,8.54167
77.4556,8.53889
77.4556,8.53889
77.1917,11.8417
77.1083,8.75
77.2667,8.91667
77.2583,8.90833
78.6117,11.855
76.6083,10.2264
76.6083,10.2264
76.6583,10.5167
77.1083,8.75
77.2111,10.2053
76.6083,10.2264
77.3903,8.47083
77.3903,8.47083
77.2711,8.6325
77.2711,8.6325
77.1333,8.71944
77.1333,8.71944
77.1333,8.71944
77.2417,8.725
75.4583,12.625
75.4583,12.625
76.475,11.0833
76.475,11.0833
75.48,12.387031
77.1861,8.68889
77.1861,8.68889
76.425,11.1167
76.775,10.325
76.425,11.1167
77.4583,8.54167
75.4833,12.3917
75.4833,12.3917
75.4833,12.3917
76.666667,10.958334
77.1764,9.45694
77.1764,9.45694
77.0847,9.45833
77.0847,9.45833
75.6667,12.55
79.823552,11.928232
76.475,11.0833
76.475,11.0833
74.575,14.525
74.558334,14.525
75.662639,12.482656
75.4583,12.625
75.6667,12.8417
75.6667,12.8417
76.3167,10.5833
76.3167,10.5833
76.4417,10.4417
75.591667,12.491667
75.091667,13.458334
76.475,11.0833
75.591667,12.491667
75.591667,12.491667
75.591667,12.491667
75.591667,12.491667
76.475,11.0833
75.6611,12.5583
75.6583,12.5667
75.591667,12.757
76.475,11.0833
76.475,11.0833
75.591667,12.757
75.6611,12.5583
75.6611,12.5583
75.6611,12.5583
75.6611,12.5583
75.6611,12.5583
75.6611,12.5583
75.6611,12.5583
77.1,9.39028
75.6611,12.5583
75.6611,12.5583
75.6611,12.5583
75.6611,12.5583
75.6611,12.5583
76.6258,11.2706
76.666667,10.958334
75.5422,12.3419
75.519723,12.368889
76.9011,10.1456
76.9011,10.1456
76.773889,10.1625
76.773889,10.1625
76.8583,10.125
77.3667,9.64028
77.3667,9.64028
77.2417,8.725
77.1889,8.68472
77.3667,9.64028
77.175,9.59167
77.1833,9.94167
77.2583,8.88889
77.2583,8.88889
77.1889,8.68472
77.475,8.441667
76.7417,11.4083
76.544333,11.480168
77.475,8.441667
77.475,8.441667
76.5608,11.2422
76.5608,11.2422
76.6417,10.4583
76.8194,10.1861
75.6667,12.55
75.6667,12.55
75.6667,12.55
76.8194,10.1861
76.8639,10.1792
76.8639,10.1792
76.8639,10.1792
74.3219,15.1233
74.3219,15.1233
75.5961,12.3956
78.9781,15.9831
76.544333,11.480168
76.7333,11.4083
76.7333,11.4083
78.915003,16.045403
76.6075,11.3711
76.6075,11.3711
77.5167,10.2417
74.525,15.275
76.5608,11.2422
77.3983,9.5375
76.5608,11.2422
76.725,11.425
76.55,11.3306
76.55,11.3306
77.3983,9.5375
77.9814,10.2269
75.661433,12.476415
74.325,15.35
77.2417,8.725
74.525,15.275
75.4833,12.3917
77.2417,8.725
77.2417,8.725
77.3903,10.1811
77.3903,10.1811
74.3664,15.1092
74.3664,15.1092
75.1064,13.4956
77.0267,10.1425
77.0267,10.1425
74.6417,14.4083
75.1064,13.4956
74.3128,15.1214
77.4147,10.1675
77.4147,10.1675
79.800772,11.953403
75.0764,14.0839
74.7489,14.2739
79.743801,11.940933
74.7489,14.2739
74.8961,14.6414
74.8961,14.6414
77.520647,10.43966
77.475,10.2417
77.475,10.2417
77.520647,10.43966
77.520647,10.43966
77.3058,8.63194
77.3058,8.63194
76.975,10.1917
76.6083,11.4583
77.520647,10.43966
76.544333,11.480168
77.3861,8.48333
77.3903,8.47083
76.9083,11.5083
77.1917,11.875
77.1917,11.875
77.1917,11.875
77.520647,10.43966
77.520647,10.43966
77.05,10.3583
76.725,10.525
77.1917,11.875
77.475,8.48333
77.475,8.48333
76.9667,10.2583
74.7489,14.2739
77.3303,9.58417
77.3303,9.58417
77.3667,9.64028
77.3903,8.47083
77.0583,10.3292
77.0583,10.3292
74.7489,14.2739
74.8333,13.875
77.475,8.441667
77.475,8.441667
77.475,8.441667
75.591667,12.491667
75.075,13.5
74.8333,13.875
77.125,8.75
77.1083,8.75
75.591667,12.491667
75.591667,12.491667
75.4833,12.3917
77.175,9.59167
75.6611,12.5583
75.6611,12.5583
77.475,8.441667
77.3611,9.42222
77.3611,9.42222
75.6611,12.5583
75.175,13.5111
75.175,13.5111
74.2575,14.9561
74.2575,14.9561
77.1033,10.06
77.1033,10.06
75.0917,13.1417
74.7417,14.8583
74.7417,14.8583
74.1417,15.675
79.830093,11.933532
76.75659,11.238369
76.75659,11.238369
80.233009,13.000306
77.5167,10.2417
77.520647,10.43966
79.89902,12.21763
77.175,9.59167
75.4833,12.3917
75.4833,12.3917
77.2583,9.525
79.89902,12.21763
75.4833,12.3917
79.211426,9.247159
77.530861,27.156004
79.790606,11.8595
77.2861,8.66667
77.2861,8.66667
77.2711,8.6325
77.5,8.408334
77.3333,9.23333
79.7637,11.9634
77.2711,8.6325
77.3058,8.63194
77.3058,8.63194
79.7637,11.9634
73.499129,20.752806
73.499129,20.752806
73.535827,20.693848
73.535827,20.693848
73.535827,20.693848
73.535827,20.693848
73.486153,20.791752
73.535827,20.693848
73.486153,20.791752
73.486153,20.791752
73.506401,20.754368
73.506401,20.754368
73.506401,20.754368
73.506401,20.754368
73.535827,20.693848
73.325843,20.816814
73.325843,20.816814
73.325843,20.816814
73.535827,20.693848
73.535827,20.693848
73.041389,24.028334
73.041389,24.028334
74.115187,22.571897
73.332552,22.571918
73.332552,22.571918
73.191907,22.293599
73.524074,22.462015
72.711505,21.106814
72.831061,21.17024
76.695032,11.410204
72.835121,18.97871
73.409076,18.755724
73.188035,22.308976
73.409076,18.755724
73.181219,22.307159
73.191386,22.311457
73.188035,22.308976
76.695032,11.410204
73.191386,22.311457
73.188035,22.308976
73.085595,22.241161
73.188035,22.308976
74.050575,22.00911
74.003571,15.964716
72.982378,20.770231
73.188035,22.308976
73.188035,22.308976
73.181219,22.307159
73.613381,22.774251
73.503052,21.871514
74.097568,22.633858
74.097568,22.633858
73.221981,22.56159
73.191907,22.293599
73.191907,22.293599
78.356935,17.45449
73.191907,22.293599
73.191907,22.293599
76.922532,8.558183
74.255587,16.677983
73.356961,18.995219
76.951248,10.295271
73.357477,18.995082
75.690865,12.147442
74.814651,14.59052
73.860157,16.408566
74.6417,14.442342
75.665029,12.841073
77.006699,10.274548
76.853962,10.282948
75.66279,12.968771
75.780604,11.410817
93.034246,11.834101
76.30331,10.007744
76.892273,10.329826
76.680344,12.02627
76.954512,10.267043
76.955397,10.327017
75.690865,12.147442
76.927532,10.475749
76.997088,10.283811
76.861048,10.240545
76.921556,11.382664
77.664893,12.915971
78.08192,13.340592
76.227567,10.474967
72.929062,18.882597
89.264687,26.649574
77.6064,12.851347
77.606433,12.851231
76.30349,10.432928
85.270812,21.966241
77.716147,12.953842
74.98175,15.434943
73.365756,24.90236
77.420003,13.445731
77.419825,13.447578
76.738351,10.983028
76.890285,10.358025
76.890285,10.358025
76.994109,10.369175
76.994109,10.369175
76.892543,10.347891
76.994109,10.369175
76.892543,10.347891
76.892543,10.347891
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.892543,10.347891
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.892543,10.347891
76.931715,10.347996
76.890285,10.358025
76.890285,10.358025
76.892543,10.347891
76.931715,10.347996
76.890285,10.358025
76.931715,10.347996
76.994109,10.369175
76.892543,10.347891
76.994109,10.369175
76.994109,10.369175
76.892543,10.347891
76.931715,10.347996
76.890285,10.358025
76.994109,10.369175
76.890285,10.358025
76.890285,10.358025
76.890285,10.358025
76.892543,10.347891
76.994109,10.369175
76.890285,10.358025
76.931715,10.347996
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.890285,10.358025
76.890285,10.358025
76.890285,10.358025
76.994109,10.369175
76.931715,10.347996
76.931715,10.347996
76.931715,10.347996
76.931715,10.347996
76.931715,10.347996
76.890285,10.358025
76.931715,10.347996
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.892543,10.347891
76.994109,10.369175
76.931715,10.347996
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.890285,10.358025
76.890285,10.358025
76.994109,10.369175
76.892543,10.347891
76.890285,10.358025
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.890285,10.358025
76.890285,10.358025
76.890285,10.358025
76.890285,10.358025
76.892543,10.347891
76.994109,10.369175
76.892543,10.347891
76.892543,10.347891
76.892543,10.347891
76.994109,10.369175
76.890285,10.358025
76.892543,10.347891
76.994109,10.369175
76.931715,10.347996
76.994109,10.369175
76.890285,10.358025
76.892543,10.347891
76.890285,10.358025
76.994109,10.369175
76.890285,10.358025
76.994109,10.369175
76.931715,10.347996
76.994109,10.369175
76.994109,10.369175
76.892543,10.347891
76.931715,10.347996
76.994109,10.369175
76.994109,10.369175
76.994109,10.369175
76.892543,10.347891
76.890285,10.358025
76.994109,10.369175
76.892543,10.347891
76.994109,10.369175
76.994109,10.369175
76.931715,10.347996
76.892543,10.347891
76.890285,10.358025
76.895328,9.707728
75.663654,12.172313
75.518692,12.111867
76.311987,11.975597
76.091406,10.53523
94.100042,25.686508
76.282975,9.894931
77.713072,12.913765
76.330816,11.661851
93.777991,25.873905
77.557385,12.879898
73.551887,16.332246
81.763114,19.562449
75.99186,10.774631
77.040632,8.837175
77.640026,10.298845
77.744314,29.545822
77.679887,12.986685
92.749994,24.687953
77.109171,28.641558
75.920738,11.770599
87.921246,23.220918
94.049833,25.300237
93.931187,24.847281
77.579924,12.861055
76.576964,9.387158
88.324928,22.771429
81.043518,23.729218
83.327088,17.765719
76.735817,10.98303
76.303993,10.425466
77.803597,13.025925
78.531078,12.005707
77.272023,8.959087
76.642109,27.571698
77.261304,11.506105
77.670219,12.874338
75.669078,13.969284
91.692706,26.188911
78.574847,17.410634
76.311578,10.868161
77.876099,10.092525
75.898211,11.094523
75.657206,12.421339
94.176793,26.718243
77.603214,13.523959
77.822593,12.863982
94.925665,27.467426
77.781064,12.744561
82.008508,19.08315
76.577896,8.887424
93.739209,27.126934
77.505156,13.037489
77.486867,12.747012
77.438296,12.936957
94.925154,27.479905
76.518238,10.780848
77.580196,12.86113
77.679779,12.986656
77.553547,13.070975
76.735817,10.98303
82.989347,25.267562
93.940575,26.522085
77.534118,13.344062
73.649022,29.767686
76.905512,11.03557
90.276604,25.601878
71.395842,25.755347
92.90332,24.866344
92.90332,24.866344
88.413408,23.24737
94.222123,27.993973
78.523699,17.364571
76.577896,8.887424
93.817354,25.850446
93.926271,24.854524
76.802829,11.712783
76.133048,11.182002
74.904618,12.805267
76.932418,8.497597
94.049814,25.300195
78.183155,29.787975
85.805538,20.297723
93.753919,25.967231
93.738938,27.12724
92.993629,26.732187
84.060598,21.927066
75.297983,12.074103
77.69806,17.71928
93.937187,24.8512
72.838053,18.996972
79.131944,12.864444
92.993912,26.732183
79.113889,12.878889
79.79097,12.005713
70.452729,21.500342
88.380425,27.117675
88.75,23.063611
72.832172,18.924854
77.010706,29.673331
78.538933,21.58825
75.809879,26.891246
82.986111,25.267778
80.551356,16.232959
75.105688,13.576334
88.75185,22.11001
88.75185,22.11001
77.317725,28.687023
95.1088,27.0789
88.7625,22.0907
86.0485,23.1951
94.2289,26.9739
88.126976,23.649934
88.7623,22.091
86.0485,23.1951
86.0485,23.1951
75.808361,26.889825
86.0485,23.1951
86.0485,23.1951
88.3414,22.5435
95.0918,27.0775
75.8332,25.2268
75.8332,25.24
87.9561,22.7869
86.0485,23.1951
86.0485,23.1951
86.0596,23.191
77.617444,12.922637
86.126732,23.200277
75.83103,25.206444
77.061843,28.704787
76.894799,10.341664
77.57645,13.06763
77.57645,13.06763
77.57866,13.06775
77.57645,13.06763
77.57687,13.0677
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57821,13.06719
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.577,13.06791
77.57768,13.06821
77.57645,13.06763
77.5785,13.0679
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57821,13.06719
77.57687,13.0677
77.57645,13.06763
77.57645,13.06763
77.57644,13.06882
88.31017,26.70499
77.57821,13.06719
77.57687,13.0677
77.577,13.06791
85.68818,20.1739
77.57683,13.06806
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57821,13.06719
77.57687,13.0677
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57687,13.0677
77.57821,13.06719
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57687,13.0677
77.57821,13.06719
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
85.68593,20.17058
77.57645,13.06763
77.57645,13.06763
77.57821,13.06719
77.57687,13.0677
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57687,13.0677
77.57821,13.06719
77.57645,13.06763
77.57645,13.06763
77.57687,13.0677
77.57821,13.06719
77.57821,13.06719
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57687,13.0677
77.57821,13.06719
77.57687,13.0677
77.57821,13.06719
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57687,13.0677
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57821,13.06719
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57645,13.06763
77.57521,13.06646
77.581473,13.063464
76.855163,10.347791
77.26924,8.634604
77.26924,8.634604
77.273983,8.630313
77.444186,8.521525
77.273983,8.630313
77.26924,8.634604
77.388038,8.550076
77.441212,8.529789
77.447827,8.531112
77.447827,8.531112
77.273983,8.630313
77.452555,8.532527
77.452555,8.532527
77.388038,8.550076
77.441212,8.529789
77.444858,8.525881
77.446594,8.525236
77.446594,8.525236
77.452555,8.532527
77.452555,8.532527
77.436232,8.531125
77.446594,8.525236
77.444858,8.525881
77.275942,8.624297
77.26924,8.634604
77.26924,8.634604
77.271664,8.638383
77.271664,8.638383
77.271664,8.638383
77.446594,8.525236
77.434588,8.528225
77.446594,8.525236
77.275942,8.624297
77.26924,8.634604
77.26924,8.634604
77.271664,8.638383
77.275942,8.624297
77.275942,8.624297
77.273983,8.630313
77.271664,8.638383
77.26924,8.634604
77.452555,8.532527
77.385985,8.552347
77.452555,8.532527
77.385985,8.552347
77.447827,8.531112
77.441212,8.529789
77.441212,8.529789
77.444858,8.525881
77.275942,8.624297
77.452555,8.532527
77.441212,8.529789
77.441212,8.529789
77.385985,8.552347
77.385985,8.552347
77.275942,8.624297
77.273983,8.630313
77.273983,8.630313
77.271664,8.638383
77.271664,8.638383
77.273983,8.630313
77.446594,8.525236
77.385985,8.552347
77.385985,8.552347
77.196922,10.334286
76.601587,8.869646
76.868293,10.343241
76.033389,11.630524
76.60085,8.869925
73.388553,18.701228
92.708751,11.491454
77.683708,13.372156
88.41667,22.53333
88.36972,22.56972
74.96,14.14
77.496941,8.728613
77.449178,8.53217
77.45247,8.531641
76.955397,10.326973
77.449246,8.532214
73.89261,16.344483
76.427384,10.302143
76.955397,10.326973
76.633333,11.516667
75.673173,12.91821
77.575808,13.07587
82.606115,19.849304
74.039107,15.908014
76.436797,9.576567
80.270718,13.083082
80.209983,13.109351
77.697722,12.887273
76.601566,8.870112
77.3255,8.4542
75.687716,12.888151
77.578515,13.080072
75.687716,12.888151
75.831708,11.195631
78.171401,26.180337
77.633288,12.91253
75.739021,12.419112
79.077698,12.322247
75.449039,12.259812
78.8325,16.382222
74.499696,14.796386
76.301848,10.39039
77.346906,28.409874
82.141825,22.12679
72.68,23.2
72.68,23.2
92.39,23.44
76.844451,10.284484
76.424583,10.304425
77.657084,13.060456
77.568633,13.019486
77.576708,12.916594
77.608414,13.122744
76.670148,12.275255
80.244409,13.02399
75.969313,32.185037
75.969238,32.183903
76.66726,8.895029
87.009662,22.987408
82.989726,25.267599
75.953757,10.713732
77.7376,22.7334
75.8256,25.1856
87.008042,22.990319
81.2437,26.2081
77.466409,12.885588
76.069369,13.652948
83.381109,22.020139
76.375937,10.776729
76.375937,10.776729
76.196569,10.608765
78.177211,11.684122
77.779624,11.709725
77.285,12.965
77.493805,12.875953
76.601594,8.870094
76.601647,8.870094
76.601494,8.870153
76.6016,8.870097
73.509049,18.491954
75.390944,13.361054
88.63,27.73
78.96,20.59
78.96,20.59
76.340096,9.674136
76.195762,10.128075
76.601203,8.870097
76.4322,10.1163
76.346362,9.567524
77.131111,8.744167
76.498676,9.482057
76.165332,10.292274
76.601647,8.870094
77.508911,12.857187
76.430095,9.617545
76.289156,9.995281
75.860833,11.024722
75.665029,12.841073
77.703989,12.989301
77.709866,12.800752
94.222634,27.993619
72.831012,19.052848
75.09,12.87
77.614662,12.868932
76.195231,10.610566
78.681631,10.609691
73.468655,18.473896
76.182498,10.616276
73.440913,18.471581
76.31919,9.715763
79.804326,28.302166
87.006709,22.988561
88.661423,23.540903
76.31912,9.715703
77.610302,14.233229
77.639054,13.05781
76.319121,9.715705
91.762,25.191
74.045,16.214
91.762,25.191
88.277222,26.877778
78.033333,30.316667
71.16054,22.079583
73.17603,18.739161
77.201944,28.715556
77.639054,13.05781
73.486057,18.535297
77.444398,13.089587
84.124036,22.565692
73.00429,19.115103
91.778246,26.191022
75.444516,11.806434
77.4943,12.699199
77.926731,27.008533
76.761681,30.733649
77.096802,13.376956
80.419579,21.440289
75.936549,12.443636
77.376694,12.085031
77.674033,12.993267
81.173004,23.5863
73.388553,18.701228
76.927454,8.463357
73.647734,17.930729
72.907119,19.407055
72.905214,19.406435
76.944232,10.278374
77.713821,12.962581
75.646362,12.873392
73.29512,16.969294
75.839096,11.835275
75.839096,11.835275
75.731163,11.916494
75.839096,11.835275
77.740845,12.975338
76.338852,9.498067
79.83297,11.940008
92.77549,26.825659
77.466446,8.504928
77.0,10.3
76.51664,11.243399
73.510246,18.49387
77.570236,13.032112
77.589653,12.984736
77.639671,12.881985
75.606613,12.596304
76.938736,8.72786
77.67144,12.846279
76.889862,10.359266
77.567459,12.721019
77.567459,12.721019
74.857025,32.726601
77.842133,12.934843
77.551331,13.03441
77.155128,10.045273
76.338852,9.498067
75.734245,11.896151
76.256599,10.297583
74.004578,15.968118
74.578911,14.888144
73.364555,16.635286
76.460342,9.369502
77.595253,13.048127
76.51664,11.243399
75.8563,11.835634
77.583435,12.920049
77.466446,8.504928
76.949997,8.508889
76.769318,9.924255
75.815277,12.103781
76.883507,10.357455
74.827881,14.6188
77.719887,8.191508
77.593422,12.923084
76.974388,8.452554
76.789558,11.093207
76.21582,10.143674
72.916306,19.131693
75.195389,13.199308
76.8899,10.359332
75.3004,27.562521
75.839096,11.835275
73.947113,15.370458
76.73555,11.401452
77.466446,8.504928
74.305222,14.6027
77.637665,12.878767
76.748711,9.654152
77.466446,8.504928
75.8563,11.835634
73.388329,18.388086
76.66378,9.370545
74.845764,14.608081
74.844864,14.617094
76.171494,10.561396
74.712074,14.964312
75.725128,14.320849
73.390045,18.698286
74.027235,15.954952
77.683048,13.371785
74.012249,15.924171
75.285359,12.012915
73.629247,15.910811
74.836528,14.408698
74.365542,14.707099
75.879696,11.968736
73.593656,15.895921
75.879696,11.968736
88.36667,22.53333
88.36667,22.53333
74.48333,15.45
88.36667,22.53333
79.7,29.6
75.665029,12.841073
75.665029,12.841073
78.0,26.0
81.8,23.783333
95.04,27.5
95.04,27.5
95.04,27.5
77.32,10.78
77.93,11.31
76.5,11.5
77.93,11.31
77.93,11.31
79.5,10.5
73.658333,17.923611
85.166667,25.6
79.543889,29.267778
93.966667,26.516667
74.316667,25.05
88.290833,22.558611
88.290833,22.558611
91.633333,25.583333
88.290833,22.558611
93.8,7.083333
93.966667,26.516667
75.806111,12.335278
88.3,22.566667
75.7397,12.4209
76.695,11.413333
77.7,28.99
88.290833,22.558611
76.516667,11.25
76.516667,11.25
91.633333,25.583333
73.658333,17.923611
76.695,11.413333
93.966667,26.516667
78.933333,29.966667
93.483333,27.333333
88.290833,22.558611
92.654167,11.434722
76.695,11.413333
88.290833,22.558611
93.770833,7.120556
90.85,25.666667
88.290833,22.558611
76.463889,32.163889
74.85,12.916667
91.633333,25.583333
91.633333,25.683333
80.283333,13.083333
80.283333,13.083333
76.755556,11.371389
75.733333,12.433333
92.78,9.17
92.733889,11.716389
91.633333,25.583333
88.290833,22.558611
76.8,11.35
91.633333,25.583333
72.783333,18.95
76.516667,11.25
78.029,30.318
76.695,11.413333
76.28,9.97
76.7,11.416667
77.216667,28.633333
76.8,11.35
91.633333,25.583333
75.733333,12.433333
78.519738,17.396992
78.51978,17.396977
76.581014,11.289805
77.262089,8.695128
77.262089,8.695128
73.388553,18.701228
73.388553,18.701228
78.207054,10.588978
74.410086,14.014142
73.323303,16.874821
77.606918,13.091488
73.388553,18.701228
77.746721,12.959143
87.006749,22.988842
77.578728,13.067805
82.655337,19.896897
74.558045,14.569633
77.972992,30.286143
74.366906,14.511966
73.357361,16.634155
72.84824,19.236888
